frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
165,166,19,0.002929688,0.927416503,0.357266754,-0.117075600
165,166,21,0.001691456,-0.410688460,0.526853263,-0.739430547
166,167,13,0.002929688,0.202106476,0.986310303,0.065704346
166,167,16,0.001826981,0.116928831,-0.458019674,-0.873753726
166,167,18,0.002290242,0.644542933,0.764706612,-0.272382647
166,167,20,0.003588120,-0.005640407,-0.641295075,-0.777199686
166,167,14,0.001544081,0.477010012,-0.841369092,0.478703678
166,167,17,0.003238892,0.233947784,0.801984429,0.562959790
166,167,19,0.002674427,0.470924765,-0.582927525,0.665269196
166,167,21,0.002762136,-0.737173676,0.504650891,-0.485871583
167,168,13,0.003088162,0.639490187,0.784795463,0.023962207
167,168,16,0.001826981,-0.111859784,-0.469695270,-0.929280937
167,168,18,0.002071602,-0.500601172,0.847875714,-0.195385158
167,168,20,0.007842964,-0.670644343,-0.606072605,-0.431207895
167,168,14,0.001544081,0.956811428,-0.300243497,0.264616847
167,168,17,0.004026471,0.408590525,0.708421946,0.585629404
167,168,19,0.004085255,0.409303248,-0.551266730,0.737676501
167,168,21,0.005074369,-0.690286934,0.288774997,-0.669132352
168,169,13,0.003164425,0.640179634,0.766212165,0.160236657
168,169,16,0.002489756,0.265293628,-0.434614986,-0.867560148
168,169,18,0.002392080,0.221764952,0.927761912,-0.308774501
168,169,20,0.003588120,-0.413445354,-0.851710975,-0.374736339
168,169,14,0.002929688,0.552660644,-0.473038673,0.716501892
168,169,17,0.002847145,0.731475413,0.679007351,0.138421476
168,169,19,0.004143205,0.930101633,-0.072293878,0.398031712
168,169,21,0.001691456,-0.610636473,0.397104502,-0.779558539
169,170,13,0.004421575,0.658585012,0.715680063,0.244575083
169,170,16,0.002583742,0.595011771,-0.629175723,-0.525814533
169,170,18,0.003238892,0.235188276,0.878995478,-0.450291038
169,170,20,0.002392080,1.041531682,-0.020505933,0.037041418
169,170,14,0.004200355,0.461693048,-0.562346101,0.695577204
169,170,17,0.004200355,0.607109010,0.786888778,0.153483212
169,170,19,0.006214808,0.790058434,-0.127626494,0.606869042
169,170,21,0.001826981,-0.770656288,0.458311319,-0.464811772
170,171,13,0.006019938,0.391660035,0.863446832,0.328032076
170,171,16,0.002071602,0.736233294,-0.629641116,-0.321040750
170,171,18,0.006730496,0.532560229,0.687255144,-0.499918431
170,171,20,0.008896915,0.974423468,0.222296759,0.043019865
170,171,14,0.005393244,-0.023732897,-0.911100328,0.407659590
170,171,17,0.006098633,0.601216018,0.551162541,0.588029206
170,171,19,0.008457285,0.796041489,-0.093012460,0.604824126
170,171,21,0.002071602,-0.339658231,0.954274952,0.088453099
171,172,13,0.004475173,0.333920956,0.846280217,0.420546234
171,172,16,0.000000000,0.000000000,0.000000000,1.000000000
171,172,18,0.005609926,0.298107952,0.761808038,-0.583364427
171,172,20,0.007176243,0.881347477,0.475514233,-0.007019986
171,172,14,0.004143205,-0.304988086,-0.949802339,0.035145301
171,172,17,0.007595878,0.383674055,0.199151382,0.901751101
171,172,19,0.004784161,0.569325864,-0.217523515,0.791890502
171,172,21,0.003718640,0.230372295,-0.181347772,0.961652935
172,173,13,0.001953125,0.720899582,0.644883156,-0.216461182
172,173,16,0.002392080,-0.490384132,0.330131918,0.855318010
172,173,18,0.002674427,-0.426509023,0.669620693,-0.645818293
172,173,20,0.002762136,0.457432806,0.469956934,-0.763993561
172,173,14,0.002929688,-0.379083008,-0.713913620,0.622294128
172,173,17,0.006019938,0.417774171,-0.360616952,0.839493990
172,173,19,0.002583742,0.654788196,0.253114402,-0.748218119
172,173,21,0.003653963,0.147310540,0.228747815,0.983906806
