frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
165,166,19,0.034644324,-0.622475684,0.736326873,-0.265558451
165,166,21,0.058220252,-0.212955892,0.438751221,-0.873019040
166,167,13,0.011960417,-0.373592049,-0.928574920,0.013617412
166,167,16,0.029909249,0.400953203,-0.623336315,0.671243966
166,167,18,0.036014333,-0.143034846,-0.842711508,0.519096732
166,167,20,0.035614889,-0.067668699,0.178715378,0.981501460
166,167,14,0.010742201,-0.826568246,0.533881128,0.185463652
166,167,17,0.022311950,0.209711075,0.606801689,-0.767546356
166,167,19,0.028854325,-0.693866730,0.588383794,-0.415207535
166,167,21,0.052404791,-0.046608444,0.402975142,-0.914020181
167,168,13,0.012371953,-0.481317580,-0.815211654,0.322503716
167,168,16,0.027001761,0.383566350,-0.710439444,0.589882016
167,168,18,0.029829426,-0.075972684,-0.834991992,0.545121372
167,168,20,0.022839999,0.057861283,0.142189443,0.988775790
167,168,14,0.010517912,-0.699080169,0.701606035,-0.135259286
167,168,17,0.019470196,0.353020459,0.639124691,-0.684319556
167,168,19,0.021694306,-0.572380066,0.674255073,-0.467065424
167,168,21,0.035406746,-0.161045164,0.377621353,-0.911787331
168,169,13,0.013210717,-0.560803831,-0.765582323,0.316961884
168,169,16,0.025306143,0.414545238,-0.714057148,0.564464092
168,169,18,0.024647480,-0.004580413,-0.849417865,0.528198063
168,169,20,0.012391209,0.207559794,-0.207420111,0.955984175
168,169,14,0.009392286,-0.698982418,0.629371226,-0.345439076
168,169,17,0.017632352,0.370905697,0.697810411,-0.614074469
168,169,19,0.015081525,-0.337954938,0.825704873,-0.452852756
168,169,21,0.015160363,-0.169271931,0.400070012,-0.901223719
169,170,13,0.011262283,-0.289294362,-0.956117332,0.052514028
169,170,16,0.020910850,0.285003453,-0.662286460,0.693546712
169,170,18,0.026249563,0.182935119,-0.805734396,0.563809514
169,170,20,0.005304093,-0.359464794,-0.935792983,-0.063474923
169,170,14,0.009315821,-0.177960694,0.928637803,-0.336002648
169,170,17,0.012676540,0.217545003,0.709370494,-0.671803772
169,170,19,0.012563185,-0.104914799,0.886038959,-0.453286886
169,170,21,0.005567265,-0.631441236,0.225912258,0.748890519
