frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
165,166,16,0.005393244,-0.083338656,-0.559204280,-0.823627234
165,166,18,0.003009968,-0.096695527,-0.865745068,-0.500133336
165,166,20,0.007008158,-0.861702323,0.163447767,0.485697389
165,166,14,0.001196040,0.413353235,1.044420004,-0.104180053
165,166,17,0.006137602,-0.278156728,0.836584270,-0.475958049
165,166,19,0.003238892,-0.549689054,-0.336436391,-0.780299067
165,166,21,0.012525172,0.156617939,0.185654923,-0.971069276
166,167,13,0.000976562,0.078367241,-0.822504163,0.798881650
166,167,16,0.004833739,0.043583021,-0.668989420,-0.741297424
166,167,18,0.002847145,0.709659576,-0.394840747,-0.597964406
166,167,20,0.004833739,-0.951997399,-0.016495746,-0.319945335
166,167,14,0.000000000,0.000000000,0.000000000,1.000000000
166,167,17,0.005027165,-0.386661679,0.844248712,-0.379132509
166,167,19,0.006800974,-0.463710546,-0.627808630,-0.630393505
166,167,21,0.000690534,0.784071684,-0.511426747,-0.800436795
167,168,13,0.000690534,-0.925091624,-0.181200475,-0.653482497
167,168,16,0.000976562,0.218055725,-1.002933502,-0.818389893
167,168,18,0.003009968,0.041525681,-0.730805159,-0.680416465
167,168,20,0.003653963,-0.969444990,0.223768502,-0.139087111
167,168,14,0.000000000,0.000000000,0.000000000,1.000000000
167,168,17,0.006214808,-0.007693318,0.817752004,-0.573128164
167,168,19,0.004143205,0.537812769,-0.691589653,-0.500786483
167,168,21,0.003521047,0.942714095,-0.263528287,0.234492362
168,169,13,0.001381068,0.382994145,0.093580306,0.976112962
168,169,16,0.002762136,-0.339366436,-0.845498145,-0.401486158
168,169,18,0.000690534,0.433187336,0.450011700,1.298553228
168,169,20,0.001381068,-0.957387686,0.487991780,-0.077652715
168,169,14,0.002489756,-0.322532564,-0.958934486,-0.015369453
168,169,17,0.004312384,-0.093246229,0.959029436,0.282677770
168,169,19,0.004026471,0.058585517,-0.581522524,-0.821644306
168,169,21,0.003844731,0.734807611,-0.141022533,-0.661541641
169,170,13,0.001196040,0.268157423,-0.806863248,-0.449661165
169,170,16,0.002290242,-0.624401689,-0.010114152,0.816568911
169,170,18,0.001691456,-0.555728614,0.815218985,-0.083912618
169,170,20,0.002489756,0.972471774,0.219188273,0.077984415
169,170,14,0.001381068,0.928671181,0.141179144,0.536847055
169,170,17,0.001196040,0.772316694,-0.725071192,-0.219937429
169,170,19,0.001953125,0.259784728,0.986126006,0.055091862
169,170,21,0.002847145,-0.864941120,0.527373314,-0.080609776
170,171,13,0.000690534,-0.811768532,0.447857380,0.248419598
170,171,16,0.003009968,0.132238090,-0.386256099,0.940718889
170,171,18,0.005652266,0.572098792,0.816980541,-0.051485460
170,171,20,0.010265537,0.828766644,-0.205281481,-0.523305178
170,171,14,0.003238892,0.733250022,-0.274232656,0.623684406
170,171,17,0.007042096,0.259051144,-0.636205196,0.729596257
170,171,19,0.006291066,0.615671575,-0.544272363,-0.575882256
170,171,21,0.013741479,0.053761724,0.103679001,0.992857933
171,172,13,0.000690534,-1.074052811,0.088077694,0.206728607
171,172,16,0.003718640,0.229675055,-0.433769435,0.877626896
171,172,18,0.005777424,0.695209682,0.642857194,-0.326615185
171,172,20,0.010195623,0.942678392,-0.051863749,0.332025319
171,172,14,0.004931400,0.869190931,-0.056104492,0.501957238
171,172,17,0.012197280,0.327000260,-0.852670252,0.407962888
171,172,19,0.003844731,0.990343630,-0.027345741,-0.145956352
171,172,21,0.003718640,0.001736601,0.884749651,0.476767242
172,173,13,0.002183660,-0.443381101,-0.966253281,0.101355948
172,173,16,0.005437272,0.231769815,-0.694209158,0.687565327
172,173,18,0.013028991,0.686873019,0.674523771,-0.269718647
172,173,20,0.018999169,0.978924930,-0.060022380,0.194984704
172,173,14,0.006835941,0.675410211,0.175097898,0.721274316
172,173,17,0.018541900,0.201671615,-0.909956515,0.362511218
172,173,19,0.007751229,0.195448294,-0.980323613,0.005167482
172,173,21,0.012333350,0.187617674,-0.150009200,0.971580803
173,174,13,0.002674427,-0.784526348,-0.579422474,0.298390806
173,174,16,0.005609926,0.586352646,-0.754320323,0.293811828
173,174,18,0.017482979,0.707900524,0.663750947,-0.240676776
173,174,20,0.024811381,0.979980171,-0.081680283,0.182420626
173,174,14,0.008457285,0.709976315,0.096372463,0.699714780
173,174,17,0.024849789,0.254256546,-0.834330022,0.488895595
173,174,19,0.012657718,0.695140243,-0.711120725,0.111435287
173,174,21,0.012732838,0.403621942,0.003759575,0.915477812
174,175,13,0.006403751,-0.389416605,-0.924042940,-0.048107229
174,175,16,0.007209390,0.581403613,-0.357648522,0.733606815
174,175,18,0.021013217,0.658138871,0.629460633,-0.414000809
174,175,20,0.033638686,0.962421060,-0.107702687,0.249513656
174,175,14,0.013982276,0.631508648,0.448882878,0.632650852
174,175,17,0.034616783,0.287399918,-0.943197668,0.166420698
174,175,19,0.012807519,0.575024962,-0.455784827,0.679686308
174,175,21,0.011880413,0.893680274,0.255673736,0.370810837
175,176,13,0.007658397,-0.552439630,-0.837884665,0.018990321
175,176,16,0.012059676,0.609629095,-0.746606708,0.265077680
175,176,18,0.024247628,0.748622358,0.585482657,-0.312215596
175,176,20,0.036153093,0.967748225,-0.140150279,0.209900826
175,176,14,0.011554860,0.769524574,0.243589267,0.592451394
175,176,17,0.042813923,0.273906976,-0.929503441,0.247164264
175,176,19,0.014385695,0.705554783,-0.460926503,0.539179623
175,176,21,0.015034024,0.500752091,-0.185365677,0.845529079
176,177,13,0.007873303,-0.769074857,-0.642811894,0.009778220
176,177,16,0.008896915,0.859589159,-0.473867953,0.196127236
176,177,18,0.023970725,0.825356841,0.372086465,-0.424928367
176,177,20,0.047382005,0.961398900,-0.128442153,0.243500799
176,177,14,0.016928699,0.685330331,0.410883248,0.601801455
176,177,17,0.044699337,0.289180636,-0.949859142,0.119353682
176,177,19,0.021417789,0.749875128,-0.241487324,0.616255283
176,177,21,0.028754998,0.977924705,0.007236881,0.208736733
177,178,13,0.009186965,-0.947940588,-0.208540887,-0.242762581
177,178,16,0.016658956,0.814370573,-0.578291416,-0.053058229
177,178,18,0.019628743,0.790804505,0.159406111,-0.591145515
177,178,20,0.041427024,0.905669570,-0.169456020,0.388774693
177,178,14,0.014402259,0.634315670,-0.014114079,0.774207652
177,178,17,0.041109249,0.320653468,-0.917698562,0.234802857
177,178,19,0.018873261,0.549945891,-0.455285519,0.700769603
177,178,21,0.037910819,0.988507807,-0.149899781,0.027066283
178,179,13,0.013478711,-0.830745518,0.036161974,-0.556570709
178,179,16,0.015049875,0.927382410,-0.308919102,0.213535428
178,179,18,0.025249550,0.789800584,-0.156509817,-0.593026221
178,179,20,0.051259305,0.941967428,-0.119290262,0.314005017
178,179,14,0.023569508,0.666163743,0.051733844,0.744225740
178,179,17,0.030509084,0.590248942,-0.796958566,-0.128296345
178,179,19,0.028505161,0.567010760,-0.630436540,0.530704975
178,179,21,0.047437329,0.984084427,-0.010223290,0.177235216
179,180,13,0.016744608,-0.743625522,0.306494743,-0.595367074
179,180,16,0.018746508,0.983195543,-0.119725853,0.137954518
179,180,18,0.029288998,0.584937274,-0.533643603,-0.610832870
179,180,20,0.049344242,0.853828609,-0.081118017,0.514383197
179,180,14,0.025447074,0.563897371,0.006067399,0.825713813
179,180,17,0.026529644,0.755867839,-0.635971904,-0.156006426
179,180,19,0.025892902,0.236295268,-0.756353438,0.609962583
179,180,21,0.043962471,0.994608760,-0.079240888,-0.066967458
180,181,13,0.014794230,-0.870042205,0.352113426,-0.347171098
180,181,16,0.019049300,0.915138066,-0.323519498,-0.240785956
180,181,18,0.035149921,0.625547230,-0.605890095,-0.491727710
180,181,20,0.049662143,0.926794469,-0.138507307,0.349347413
180,181,14,0.020865193,0.612793565,-0.127173752,0.780308723
180,181,17,0.034381803,0.664869547,-0.745753169,-0.042318378
180,181,19,0.025447074,0.671432972,-0.484937787,0.560695052
180,181,21,0.035170265,0.990759194,0.134719819,-0.010276223
181,182,13,0.011678006,-0.786215246,0.238992035,-0.571022093
181,182,16,0.015942257,0.935574651,0.301083058,-0.185160011
181,182,18,0.043712270,0.550520539,-0.692937195,-0.465555489
181,182,20,0.048407562,0.897633910,-0.171371341,0.406000376
181,182,14,0.019882185,0.639883935,0.083476461,0.764863610
181,182,17,0.030375939,0.546988785,-0.837237716,-0.018276406
181,182,19,0.025745152,0.543430209,-0.567123830,0.619331002
181,182,21,0.037167687,0.984968901,0.158422917,0.070951834
182,183,13,0.015456281,-0.743534684,0.457251191,-0.489457279
182,183,16,0.019977888,0.922862172,-0.210937545,-0.322032481
182,183,18,0.041062824,0.472858369,-0.732019305,-0.490584075
182,183,20,0.045539591,0.840433180,-0.208460376,0.500215590
182,183,14,0.021384368,0.457480550,-0.107518181,0.882955432
182,183,17,0.031082014,0.584191084,-0.809790015,0.056494337
182,183,19,0.020612270,0.601625562,-0.468132675,0.647316515
182,183,21,0.041685220,0.974793673,0.216624975,0.056050587
183,184,13,0.009935064,-0.868629694,0.306502551,-0.390592784
183,184,16,0.020933641,0.674760222,-0.318004072,-0.666766346
183,184,18,0.042702395,0.578254223,-0.748996973,-0.323688120
183,184,20,0.048466638,0.866126359,-0.198578313,0.458745718
183,184,14,0.018282920,0.598709881,0.006397156,0.801143169
183,184,17,0.039638743,0.360667169,-0.929393709,0.078961559
183,184,19,0.019322691,0.832632363,-0.044556886,0.552786767
183,184,21,0.035868388,0.923318624,0.383769453,0.015708826
184,185,13,0.008896915,-0.787316918,0.427791119,-0.447168499
184,185,16,0.022756334,0.579373181,-0.211023808,-0.787667274
184,185,18,0.044512246,0.531933367,-0.805463970,-0.261486799
184,185,20,0.044097856,0.774201512,-0.179042518,0.607053161
184,185,14,0.017221920,0.655744493,0.098495767,0.749677241
184,185,17,0.037563317,0.300507903,-0.945956290,0.122584470
184,185,19,0.015563885,0.713679254,-0.005918780,0.700687051
184,185,21,0.026140340,0.789685488,0.603844404,-0.108484276
185,186,13,0.020309301,-0.666733444,0.452294260,-0.593068659
185,186,16,0.018178295,0.915366292,-0.070814356,-0.396975905
185,186,18,0.042258982,0.378633440,-0.846479654,-0.374565244
185,186,20,0.043794014,0.849592328,-0.093663149,0.519100070
185,186,14,0.023366317,0.373897672,0.055280887,0.925819635
185,186,17,0.025268428,0.733713567,-0.627415001,-0.261539459
185,186,19,0.011451226,0.349179298,-0.262258917,0.900744438
185,186,21,0.031824887,0.857293487,0.488380313,-0.163856551
186,187,13,0.015160363,-0.723117828,0.507722735,-0.468118340
186,187,16,0.018885890,0.753139734,-0.272871882,-0.599375486
186,187,18,0.041833673,0.493040174,-0.799712181,-0.342694879
186,187,20,0.039548412,0.896501124,-0.100955665,0.431686819
186,187,14,0.017993739,0.454885632,-0.021517929,0.890442848
186,187,17,0.028278423,0.572700799,-0.809359670,-0.130763575
186,187,19,0.010585697,0.846880853,0.160438582,0.506812215
186,187,21,0.024935992,0.773239732,0.625954032,-0.101998590
187,188,13,0.011241093,-0.778265357,0.463095039,-0.423147112
187,188,16,0.020156108,0.682658255,-0.345573604,-0.643614650
187,188,18,0.039494112,0.502202213,-0.804129064,-0.318106741
187,188,20,0.038977575,0.791310668,0.054010350,0.609248459
187,188,14,0.015191784,0.563119650,0.055689290,0.824457347
187,188,17,0.030250089,0.510143638,-0.820369959,-0.258099467
187,188,19,0.005437272,-0.145111248,0.381842136,0.915820956
187,188,21,0.016843984,0.406846374,0.913101375,-0.040358208
188,189,13,0.008023285,-0.824811220,0.565120935,-0.028530931
188,189,16,0.022204835,0.391921908,-0.494913578,-0.775982082
188,189,18,0.032660503,0.472878844,-0.819032907,-0.325019389
188,189,20,0.030273726,0.797749698,0.052123472,0.600669324
188,189,14,0.010288736,0.679534495,-0.191903234,0.709368050
188,189,17,0.024296742,0.490692168,-0.794157445,-0.358743429
188,189,19,0.005524273,-0.259565264,-0.581443787,0.777379513
188,189,21,0.016120721,0.689850211,0.690131366,-0.219556421
189,190,13,0.009134914,-0.753603101,0.430569857,0.495726943
189,190,16,0.020658486,0.658598185,-0.486915618,-0.574244261
189,190,18,0.027116308,0.369873047,-0.785658956,-0.496014714
189,190,20,0.023861064,0.558236778,-0.220233276,0.800036788
189,190,14,0.007933636,0.582655370,-0.015709432,0.811660767
189,190,17,0.021328548,0.543672502,-0.832892299,-0.103553012
189,190,19,0.004143205,-0.286790997,-0.956751466,0.062597625
189,190,21,0.018898509,0.429316998,0.801343381,-0.417206287
190,191,13,0.010472478,-0.684582889,0.392700136,0.616483927
190,191,16,0.020472994,0.618701279,-0.610639632,-0.494332433
190,191,18,0.025809897,0.343912810,-0.756904721,-0.556552529
190,191,20,0.024637803,0.580263138,0.120024890,0.805633605
190,191,14,0.007627202,0.594346225,0.149991229,0.790629089
190,191,17,0.020990511,0.547787249,-0.724484921,-0.418854356
190,191,19,0.010358021,-0.454169273,-0.892761588,-0.002862839
190,191,21,0.009959033,0.600442827,0.712568343,-0.366323262
191,192,13,0.011026957,-0.754728734,0.392559439,0.528574347
191,192,16,0.019798065,0.632062137,-0.661931515,-0.404657423
191,192,18,0.025418950,0.192650348,-0.856297374,-0.480053872
191,192,20,0.024306552,0.545044661,0.285472661,0.788339555
191,192,14,0.006328851,0.354406118,0.051094804,0.936056852
191,192,17,0.017834026,0.649763107,-0.497808665,-0.574905992
191,192,19,0.013999317,-0.592925549,-0.784766078,-0.185015842
191,192,21,0.014566862,0.869625032,-0.065607511,-0.489199966
192,193,13,0.009716684,-0.451639414,0.315369248,0.836339474
192,193,16,0.018033445,0.732339799,-0.490867049,-0.472310424
192,193,18,0.032871526,0.298984259,-0.898273587,-0.322423637
192,193,20,0.032528833,0.323075622,0.222577110,0.919801891
192,193,14,0.003718640,0.287535101,-0.096526146,0.951107085
192,193,17,0.013619485,0.740658343,-0.281332314,-0.611584365
192,193,19,0.014664738,-0.390954792,-0.886941791,-0.249083534
192,193,21,0.011860328,0.583499551,-0.022356186,-0.812622309
193,194,13,0.044442557,-0.466844738,0.255305082,0.846749485
193,194,16,0.040377736,0.100756437,-0.569462001,-0.816086650
193,194,18,0.018593263,-0.099605635,-0.995319128,-0.011538802
193,194,20,0.092642844,0.717875957,-0.351955980,-0.600644290
193,194,14,0.055391032,-0.701589227,-0.152888596,-0.695979834
193,194,17,0.065806903,0.675901294,0.085412703,0.732030094
193,194,19,0.064259537,-0.373502135,-0.365669578,-0.852560043
193,194,21,0.105930030,0.881098211,0.381954312,0.278924853
194,195,13,0.007627202,-0.382692993,0.915202439,0.160296172
194,195,16,0.012138498,0.807422578,-0.222414136,-0.548377454
194,195,18,0.052012015,0.411591887,-0.814974546,-0.408092529
194,195,20,0.052400243,0.809823215,0.017666107,0.586477757
194,195,14,0.008652372,0.877428710,-0.058069307,0.478940487
194,195,17,0.017096870,0.094253726,0.273122042,-0.957907140
194,195,19,0.030781392,0.409103483,-0.905278146,0.114560604
194,195,21,0.040277224,0.940411747,0.339829355,-0.021146888
195,196,13,0.008052946,-0.278269172,0.962718010,-0.052568015
195,196,16,0.021171469,0.681663156,-0.125694454,-0.720716178
195,196,18,0.059118476,0.348233521,-0.861332536,-0.369887739
195,196,20,0.047144894,0.756714463,0.069629475,0.650063157
195,196,14,0.009212880,0.991254151,0.083035640,0.113317847
195,196,17,0.019822136,0.216972739,0.438261837,-0.872717381
195,196,19,0.043967895,0.491943151,-0.846033514,0.205758303
195,196,21,0.055222888,0.956424117,0.291250497,0.022813963
196,197,13,0.007042096,-0.169304892,0.720577598,-0.674104810
196,197,16,0.026520655,0.598422706,-0.091873646,-0.796044230
196,197,18,0.061653629,0.335977823,-0.880885780,-0.333615124
196,197,20,0.048868388,0.817930758,0.185588598,0.544598758
196,197,14,0.010311883,0.991055608,0.067558229,-0.128597111
196,197,17,0.018708315,0.345452428,0.246549845,-0.905742824
196,197,19,0.045245435,0.684554279,-0.634652317,0.358572841
196,197,21,0.060671151,0.991577923,0.065914735,-0.112032071
197,198,13,0.010764373,-0.022440109,0.369610488,-0.928693116
197,198,16,0.028328966,0.692282021,0.059060860,-0.719104528
197,198,18,0.054304164,0.292193383,-0.881936073,-0.369919777
197,198,20,0.034815956,0.821477830,-0.108448088,0.559818327
197,198,14,0.010697719,0.957296312,0.184417024,-0.222592369
197,198,17,0.013531673,0.597885013,0.187356532,-0.779875755
197,198,19,0.042523343,0.630234361,-0.645628452,0.431280881
197,198,21,0.045266509,0.946608961,0.246902347,-0.207616553
198,199,13,0.016630309,0.161382958,-0.069480620,-0.984411061
198,199,16,0.028488429,0.667664945,-0.040875435,-0.743427455
198,199,18,0.046457097,0.381185949,-0.818774641,-0.429446131
198,199,20,0.031966917,0.869262755,-0.148665950,0.471638769
198,199,14,0.010242285,0.992794931,0.078812540,-0.117991284
198,199,17,0.017082918,0.568164766,-0.421828866,-0.706835926
198,199,19,0.032396629,0.718493700,-0.578597546,0.386012107
198,199,21,0.032396629,0.895038486,0.422118396,-0.144385874
199,200,13,0.018847980,0.088911198,0.080527574,-0.992822349
199,200,16,0.027370108,0.602268994,-0.113578580,-0.790423393
199,200,18,0.035440400,0.420135140,-0.726920962,-0.543341458
199,200,20,0.029604776,0.972810805,0.136816263,0.187893167
199,200,14,0.010334978,0.701436281,-0.197519794,0.684184015
199,200,17,0.012000219,-0.025249908,-0.635226786,-0.773408294
199,200,19,0.014385695,0.827578664,-0.372490764,0.420594245
199,200,21,0.037942253,0.990420818,0.062650226,-0.123043776
200,201,13,0.020438028,0.167259246,0.139801338,-0.976375997
200,201,16,0.028066847,0.598105013,0.063873470,-0.798970520
200,201,18,0.025828365,0.573318660,-0.405837893,-0.712008119
200,201,20,0.020414684,0.937277496,-0.292151392,0.190470412
200,201,14,0.011346646,0.333326012,-0.226187631,0.915331662
200,201,17,0.004931400,-0.994245768,0.082475252,-0.117218934
200,201,19,0.014615881,0.819492757,-0.557347596,-0.131501853
200,201,21,0.040152717,0.986742198,0.116995558,-0.112606384
201,202,13,0.020096878,0.203778476,0.160791397,-0.966134965
201,202,16,0.035217687,0.416535407,0.098180480,-0.903716028
201,202,18,0.024868973,0.786432505,0.097712427,-0.609751940
201,202,20,0.029166635,0.885150611,-0.318078130,0.339383066
201,202,14,0.012714100,0.151670218,-0.324878305,0.934481263
201,202,17,0.008789070,-0.526688874,0.749869049,0.401790202
201,202,19,0.013654452,0.752150238,-0.545046270,-0.371467620
201,202,21,0.039081428,0.940790534,0.125215933,-0.315193683
202,203,13,0.023099495,0.244155616,0.114189409,-0.963432312
202,203,16,0.032922260,0.301034153,0.182431430,-0.935932934
202,203,18,0.022418555,0.754451632,0.477844208,-0.450016677
202,203,20,0.025689526,0.959685743,-0.100199290,0.263186187
202,203,14,0.016413851,0.026128577,-0.311787993,0.949611187
202,203,17,0.013965214,-0.585981429,0.781463742,0.216996536
202,203,19,0.015776891,0.972389102,0.047341943,-0.231477857
202,203,21,0.053787969,0.955897689,-0.019073771,-0.293219954
203,204,13,0.023427458,0.250347197,0.087589383,-0.964334846
203,204,16,0.030257970,0.160165519,0.230108455,-0.959961414
203,204,18,0.025221206,0.642271578,0.700632691,-0.311256051
203,204,20,0.033510860,0.982309282,0.080786034,0.168583751
203,204,14,0.015685957,0.083089016,-0.184221104,0.979592264
203,204,17,0.017277207,-0.727807343,0.553494513,0.406009227
203,204,19,0.019701486,0.984295547,0.036169868,-0.172237560
203,204,21,0.052826256,0.967418849,-0.024328092,-0.252226025
204,205,13,0.022556389,0.176335961,0.073834226,-0.981880784
204,205,16,0.028688587,0.092606284,0.231944218,-0.968527615
204,205,18,0.031764895,0.447204143,0.825089872,-0.345720053
204,205,20,0.026249563,0.921197832,-0.226720661,0.316348702
204,205,14,0.014468325,0.126181781,0.006129335,0.992641091
204,205,17,0.014986373,-0.852558434,0.180760995,0.491965681
204,205,19,0.014285908,0.978643119,-0.080198959,0.188343897
204,205,21,0.040360019,0.923506618,0.079877958,-0.375316441
205,206,13,0.016644638,0.152030259,0.013611016,-0.988088071
205,206,16,0.026313068,-0.035883464,0.186099306,-0.982229650
205,206,18,0.038725957,0.446218789,0.849879324,-0.280574203
205,206,20,0.037664738,0.940109909,-0.285765618,0.186186492
205,206,14,0.012918730,0.222474471,0.216216817,0.951308787
205,206,17,0.016031737,-0.907701194,-0.046298508,0.419330150
205,206,19,0.022322634,0.988438606,0.036743183,0.147798568
205,206,21,0.051240698,0.961578548,0.123492144,-0.245174155
206,207,13,0.012118841,0.360079080,-0.485751927,-0.796470702
206,207,16,0.025126494,-0.249777704,-0.015266433,-0.968287647
206,207,18,0.041455790,0.252976716,0.936954319,-0.241589710
206,207,20,0.023498591,0.729578316,-0.504407167,0.461870581
206,207,14,0.009568328,0.438739598,0.669874430,0.598118126
206,207,17,0.019161614,-0.823822379,-0.411379576,0.390697330
206,207,19,0.021628264,0.963610590,-0.123863705,0.236380935
206,207,21,0.040158652,0.806013882,0.154856056,-0.571402788
207,208,13,0.021227702,0.496368438,-0.722413480,-0.481820256
207,208,16,0.010896455,-0.512461662,0.456012934,-0.728431523
207,208,18,0.034242827,0.227461502,0.942004681,-0.246445119
207,208,20,0.008679884,0.163305119,-0.699816346,0.695282936
207,208,14,0.014745804,0.324847430,0.810038447,0.491325051
207,208,17,0.021362057,-0.715149581,-0.618272483,0.327041090
207,208,19,0.019701486,0.880073130,-0.355703354,0.315094709
207,208,21,0.034326281,0.774197876,0.142201707,-0.616677046
208,209,13,0.024000546,0.533319116,-0.797119915,-0.284431070
208,209,16,0.009667485,-0.918618262,0.354653537,0.182640061
208,209,18,0.040507440,0.307500362,0.891000688,-0.334251314
208,209,20,0.023386715,0.846249521,-0.358936220,0.394298196
208,209,14,0.020025568,0.484017342,0.779740632,0.398803562
208,209,17,0.022566956,-0.754172206,-0.651910245,0.083697811
208,209,19,0.035149921,0.962692916,-0.215846062,0.163669392
208,209,21,0.051837515,0.896526635,0.106892407,-0.430162549
209,210,13,0.027767932,0.267279774,-0.844450712,-0.464168966
209,210,16,0.012751549,-0.784556687,0.185991541,0.592988074
209,210,18,0.039890580,0.216930389,0.910282910,-0.352572978
209,210,20,0.015972139,0.244574636,-0.143594727,0.959298968
209,210,14,0.022439815,0.474364847,0.850009918,0.231033072
209,210,17,0.025031425,-0.774839044,-0.622493863,-0.110696457
209,210,19,0.024608755,0.739485085,-0.647656441,0.184252650
209,210,21,0.041919079,0.564445734,-0.048136286,-0.824175358
210,211,13,0.028597021,0.376437247,-0.888950646,-0.260844499
210,211,16,0.015487101,-0.928643107,-0.318643004,-0.190328464
210,211,18,0.044135686,0.145355001,0.976789474,-0.157314196
210,211,20,0.039530322,0.763411283,-0.019021338,0.645785272
210,211,14,0.031105017,0.541925550,0.816860795,0.198147565
210,211,17,0.029797437,-0.854910076,-0.458330333,-0.242993027
210,211,19,0.025173895,-0.064434573,-0.984187961,-0.164861038
210,211,21,0.052016597,0.837915123,0.054251987,-0.543166935
211,212,13,0.036435578,0.474741995,-0.872668564,-0.114287399
211,212,16,0.016942777,-0.767087519,-0.640483260,0.035567060
211,212,18,0.044335123,0.129779428,0.990183890,-0.052584704
211,212,20,0.027535124,0.343278408,0.066990077,0.937011123
211,212,14,0.028379420,0.465366960,0.865356147,0.185968786
211,212,17,0.019260898,-0.921110988,-0.361093640,-0.147670358
211,212,19,0.032330323,0.205855593,-0.878567874,-0.431196779
211,212,21,0.052686144,0.841793180,-0.144618958,-0.520114362
212,213,13,0.044431824,0.403783888,-0.914775908,-0.013075175
212,213,16,0.021160204,-0.681404352,-0.680901885,0.269230843
212,213,18,0.044124879,0.101137422,0.989171207,-0.106528468
212,213,20,0.028730111,0.163809583,0.317414612,0.934159577
212,213,14,0.026520655,0.378237367,0.923387170,-0.066942751
212,213,17,0.020979149,-0.736980140,-0.582709432,-0.342417151
212,213,19,0.032367177,-0.283271611,-0.911788404,-0.297386765
212,213,21,0.037658408,0.629984915,-0.294759572,-0.718639553
213,214,13,0.039890580,0.247222930,-0.960987151,0.124962725
213,214,16,0.028345795,-0.175847590,-0.934539914,0.309799284
213,214,18,0.050627429,0.045784801,0.992705703,-0.111878663
213,214,20,0.024000546,-0.165590331,0.392023355,0.904802561
213,214,14,0.028471686,0.193754852,0.949741423,-0.245628387
213,214,17,0.018797312,-0.439756781,-0.560413659,-0.702103376
213,214,19,0.035994466,-0.098087676,-0.935593247,-0.339099526
213,214,21,0.031674694,0.556031883,-0.320333332,-0.767097175
214,215,13,0.035447128,0.098297648,-0.945963681,0.309002250
214,215,16,0.038867310,0.094001211,-0.946998060,0.307367742
214,215,18,0.057124589,0.024929522,0.984296739,-0.175156921
214,215,20,0.020309301,0.585539341,0.326111764,0.741981804
214,215,14,0.024569970,0.038570561,0.944995165,-0.324892014
214,215,17,0.014468325,-0.240070730,-0.163940221,-0.957659066
214,215,19,0.038891837,-0.133891195,-0.898751199,-0.417640209
214,215,21,0.027561089,0.455814332,-0.412666053,-0.788586676
215,216,13,0.043345265,0.154724076,-0.923646331,0.350676090
215,216,16,0.036871415,-0.018979426,-0.958330691,0.285325885
215,216,18,0.058599915,-0.072634928,0.997299850,-0.014224228
215,216,20,0.025920512,-0.895509243,0.097133502,0.434877276
215,216,14,0.030742640,0.055023212,0.849350929,-0.525084496
215,216,17,0.020403001,-0.383235425,-0.342414171,-0.858256042
215,216,19,0.041501779,-0.381182164,-0.867091537,-0.320907295
215,216,21,0.018204508,0.218931586,-0.487452269,-0.845322251
216,217,13,0.040707078,0.044152759,-0.907221496,0.418436050
216,217,16,0.037690051,0.079601064,-0.990712762,0.112486452
216,217,18,0.055610146,-0.178822920,0.980228424,0.085540704
216,217,20,0.023640214,-0.931142330,-0.033006493,0.363967925
216,217,14,0.028354205,-0.021373868,0.764676988,-0.644438386
216,217,17,0.017551033,-0.058645170,-0.096824646,-0.994095385
216,217,19,0.040194262,-0.270010978,-0.851984322,-0.448660791
216,217,21,0.016209217,0.101169765,-0.079644211,-0.991898060
217,218,13,0.036819644,-0.068981633,-0.889832616,0.450984925
217,218,16,0.039294381,0.111854143,-0.989116848,0.096424572
217,218,18,0.055879626,-0.114322431,0.988605738,0.098272517
217,218,20,0.030281601,-0.885972619,-0.094888993,0.454270869
217,218,14,0.026322128,-0.064123385,0.654051006,-0.754010558
217,218,17,0.018797312,-0.268042326,0.150156528,-0.951906204
217,218,19,0.035379797,-0.395413160,-0.805641234,-0.441415459
217,218,21,0.021517744,0.365619719,-0.121752530,-0.922884703
218,219,13,0.034388740,-0.077429600,-0.902305603,0.423968554
218,219,16,0.032345071,-0.036021553,-0.996582568,0.076125816
218,219,18,0.053159226,-0.395819724,0.875901163,0.275934011
218,219,20,0.033446763,-0.986858368,0.016324053,-0.160307541
218,219,14,0.027956195,0.009858120,0.617717505,-0.786586881
218,219,17,0.017166454,-0.446427733,0.254876316,-0.858201265
218,219,19,0.031546470,-0.331376344,-0.779794216,-0.531260192
218,219,21,0.018099429,0.807220936,-0.069621012,-0.586258531
219,220,13,0.030587133,-0.155410245,-0.937751234,0.310895503
219,220,16,0.031318910,-0.099880353,-0.993272185,0.060698804
219,220,18,0.053592555,-0.361099243,0.905371726,0.223625153
219,220,20,0.028202439,-0.979107201,-0.092003345,0.181141675
219,220,14,0.027535124,0.029526627,0.519277215,-0.854315877
219,220,17,0.018490395,-0.556884289,0.384240687,-0.736506939
219,220,19,0.027239127,-0.455153674,-0.809984207,-0.370146662
219,220,21,0.021628264,0.799595892,0.013334420,-0.600293040
220,221,13,0.041039590,0.158648700,-0.987418830,-0.013567418
220,221,16,0.042758197,0.065443739,-0.885394752,0.460205019
220,221,18,0.051717781,-0.029478556,0.959414363,0.280712277
220,221,20,0.138468951,-0.930116355,-0.262498021,0.256852925
220,221,14,0.059764337,-0.712511778,-0.443631679,-0.543627083
220,221,17,0.064570501,-0.814416826,0.550004184,0.185084745
