frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
166,167,18,0.004026471,0.641193271,-0.535911083,-0.559059560
166,167,20,0.020899445,0.560571015,-0.731330454,0.389494300
166,167,14,0.008052946,-0.617216647,0.135033861,-0.775136292
166,167,17,0.012732838,0.302898288,0.953516662,-0.010270515
166,167,19,0.012294627,-0.392109990,-0.862806797,0.319616169
166,167,21,0.014534091,-0.425520241,-0.588160455,0.688940585
167,168,13,0.004085255,0.135209143,-0.759665310,0.635483146
167,168,16,0.004143205,-0.280544698,-0.105723284,-0.950379670
167,168,18,0.014302588,0.797892094,-0.517748296,0.308614016
167,168,20,0.009518363,0.770299375,-0.633441746,0.101724274
167,168,14,0.008707309,-0.221081287,0.689567685,-0.689851761
167,168,17,0.011134540,-0.428952247,0.904974639,-0.021032477
167,168,19,0.017591739,-0.649637818,-0.744827271,-0.151020989
167,168,21,0.031764895,-0.609689116,-0.479598016,0.631264448
168,169,13,0.005348855,-0.304349750,-0.668053150,0.680948019
168,169,16,0.005694291,-0.691107094,-0.602438927,-0.408088982
168,169,18,0.009003469,0.904799581,-0.037383813,0.428398490
168,169,20,0.019049300,0.525205076,-0.781701267,0.337815583
168,169,14,0.006800974,-0.508709490,0.595369101,-0.623837948
168,169,17,0.012371953,-0.438931465,0.869744122,-0.226553813
168,169,19,0.016091114,-0.183524907,-0.981566846,0.062216781
168,169,21,0.016515218,-0.606583178,-0.309425324,0.732254386
169,170,13,0.004256738,-0.443763137,-0.715413034,0.550004780
169,170,16,0.004632244,-0.565704644,-0.822050214,0.141215846
169,170,18,0.007242385,0.255472928,0.650822580,0.718271375
169,170,20,0.008199642,-0.111491978,-0.995098293,-0.005313772
169,170,14,0.005980202,-0.554731488,0.588228524,-0.592782378
169,170,17,0.011840208,-0.185788289,0.913237274,-0.364216745
169,170,19,0.017249586,-0.268276542,-0.962460995,0.061439369
169,170,21,0.009003469,-0.250729024,-0.377176762,0.891415477
170,171,13,0.005567265,-0.114656173,-0.536328316,0.845418274
170,171,16,0.003718640,0.233657166,-0.914602518,0.337386370
170,171,18,0.010808580,0.302145272,0.887087286,0.351862967
170,171,20,0.011960417,-0.452341676,-0.219905645,-0.865763426
170,171,14,0.006905343,-0.526528418,0.444289058,-0.727822840
170,171,17,0.011799866,-0.163786069,0.968054056,-0.191257596
170,171,19,0.021999877,-0.395808190,-0.918563187,0.007662665
170,171,21,0.020531140,-0.689190090,-0.328644693,0.645874560
171,172,13,0.006477786,0.066360474,-0.771250725,0.638461947
171,172,16,0.002762136,0.042346459,-0.711006165,0.723323643
171,172,18,0.012918730,0.518555224,0.824080050,0.230420157
171,172,20,0.011283433,-0.167999342,0.005681328,-0.986271679
171,172,14,0.008569308,-0.158298194,0.671878099,-0.723359942
171,172,17,0.010961900,-0.256375521,0.934225023,-0.248942524
171,172,19,0.022819111,-0.392772704,-0.916158557,-0.079640508
171,172,21,0.019894173,-0.779517055,-0.404206365,0.479998857
172,173,13,0.005074369,-0.101146728,-0.839621484,0.540640473
172,173,16,0.002674427,-0.823740125,-0.603667021,0.017690217
172,173,18,0.006765827,0.243144587,0.581351519,0.785617411
172,173,20,0.003009968,0.213863656,0.010960639,-0.976279080
172,173,14,0.007993514,-0.093446501,0.756730855,-0.646965325
172,173,17,0.010472478,-0.238655567,0.891094208,-0.389820516
172,173,19,0.016914610,-0.160469398,-0.987609327,-0.014550045
172,173,21,0.010697719,-0.586675465,-0.111400306,-0.802729070
173,174,13,0.003782211,-0.549744308,-0.839193463,0.039492581
173,174,16,0.004632244,-0.751463175,-0.309177071,0.601931036
173,174,18,0.004085255,-0.048402060,-0.546013415,0.845538259
173,174,20,0.009238723,0.999886096,-0.012909685,-0.049609706
173,174,14,0.006939784,0.111620545,0.633853853,-0.769250691
173,174,17,0.005437272,-0.387208164,0.735087931,-0.562867045
173,174,19,0.007275231,-0.573850989,-0.694913387,-0.438068211
173,174,21,0.015867304,-0.400650233,-0.045315750,-0.914989591
174,175,13,0.003311685,-0.601761520,-0.813023984,-0.028410295
174,175,16,0.004367321,-0.662247002,-0.288647115,0.694192410
174,175,18,0.007873303,-0.077303112,-0.832243145,0.552471817
174,175,20,0.010426846,0.940809667,-0.216789857,0.261754155
174,175,14,0.002762136,-0.048712321,0.712838173,-0.716461480
174,175,17,0.003521047,-0.973941803,0.263964236,0.063785113
174,175,19,0.009134914,-0.543105245,-0.042956486,-0.843049049
174,175,21,0.006328851,-0.410951912,-0.631862938,-0.660498142
175,176,13,0.001826981,-0.135172144,-0.825202167,0.600489616
175,176,16,0.004833739,-0.514880896,-0.228321031,0.834041715
175,176,18,0.003588120,0.334739625,0.408651143,0.857101798
175,176,20,0.006366411,0.243599400,-0.883926690,0.406055182
175,176,14,0.001544081,0.353266388,0.568728387,0.896252096
175,176,17,0.003088162,-0.953981400,-0.267136842,-0.130320430
175,176,19,0.003906250,-0.486373901,-0.309113860,-0.834934235
175,176,21,0.018178295,-0.594003856,0.445022225,-0.670128942
176,177,13,0.004421575,0.257966220,-0.674637079,0.687430203
176,177,16,0.004931400,-0.664291501,0.258639336,0.703370988
176,177,18,0.009642791,0.464426696,0.667785823,0.584218144
176,177,20,0.005304093,0.514478683,-0.524933755,-0.684621155
176,177,14,0.002392080,0.093621269,0.172219619,0.978890121
176,177,17,0.004882814,-0.646655202,-0.755478561,0.092187487
176,177,19,0.013931027,0.844543278,0.216312841,-0.492566258
176,177,21,0.023589730,0.781955183,0.494140714,0.380738467
177,178,13,0.003238892,0.324443549,-0.597962260,0.747328222
177,178,16,0.004475173,-0.617168307,-0.315763503,0.730709970
177,178,18,0.011219864,0.165576771,0.806470156,0.569198847
177,178,20,0.010940129,-0.414851278,-0.911956370,0.006290021
177,178,14,0.003009968,-0.047708984,-0.217929363,0.985368490
177,178,17,0.003653963,-0.666929662,-0.728704453,-0.253722012
177,178,19,0.005940200,0.934093654,-0.116071314,-0.336102843
177,178,21,0.013654452,0.068927728,0.809841514,0.584617138
178,179,13,0.004026471,-0.050094035,-0.650345802,0.767316520
178,179,16,0.002071602,-0.650506437,0.287521333,0.725528300
178,179,18,0.006974055,0.580361128,0.808992088,0.140163690
178,179,20,0.013706734,-0.120931692,-0.848834217,0.517965317
178,179,14,0.002489756,0.566583991,0.823741794,0.111069433
178,179,17,0.004475173,-0.752674580,-0.606065273,-0.273251832
178,179,19,0.005167484,-0.174979284,0.133862630,-0.974087894
178,179,21,0.004475173,-0.776100099,0.553673446,0.293763041
179,180,13,0.005652266,-0.110963911,-0.745230019,0.660795510
179,180,16,0.003452670,-0.762172520,0.584891319,0.298552364
179,180,18,0.013478711,0.898358762,0.396149486,-0.192511275
179,180,20,0.026067270,0.502622306,-0.772727907,0.388936937
179,180,14,0.003718640,0.382741362,0.885949314,-0.295351356
179,180,17,0.007275231,-0.918837428,-0.392006367,-0.017057458
179,180,19,0.008707309,0.487133235,0.182719871,-0.855237544
179,180,21,0.010426846,0.606715322,0.786732912,-0.118445180
180,181,13,0.007469271,-0.111330785,-0.280293286,0.953213334
180,181,16,0.005074369,-0.800561547,0.443693012,-0.397580236
180,181,18,0.022269167,0.967003584,0.134537384,-0.216017485
180,181,20,0.043652225,0.802221954,-0.475227445,0.361383438
180,181,14,0.001691456,-0.191557378,0.879646242,-0.504106700
180,181,17,0.009716684,-0.981055975,-0.130166307,-0.150393754
180,181,19,0.005258951,-0.301242054,-0.141619444,-0.942519486
180,181,21,0.011820055,-0.910981357,0.034745317,0.412591994
181,182,13,0.003653963,-0.761624873,-0.432364494,0.507745802
181,182,16,0.007595878,0.223583430,0.861836910,-0.455401272
181,182,18,0.026904456,0.914949954,-0.123343565,-0.384650916
181,182,20,0.055532910,0.896478176,-0.303257406,0.323161364
181,182,14,0.004026471,-0.016229860,0.730942309,0.694618046
181,182,17,0.012676540,-0.727244735,-0.671726048,-0.139582768
181,182,19,0.011472028,-0.675252378,0.247508213,-0.696566284
181,182,21,0.025531260,-0.164891571,-0.432808489,0.886192024
182,183,13,0.007209390,-0.474851191,0.808909297,0.350560576
182,183,16,0.006059413,0.581855953,0.673553288,-0.465985715
182,183,18,0.034117263,0.834461093,-0.254467338,-0.489088148
182,183,20,0.061800428,0.857542157,-0.407613277,0.313963979
182,183,14,0.004200355,-0.516333163,0.038382776,0.865173578
182,183,17,0.013246763,-0.267920226,-0.854293346,-0.446739942
182,183,19,0.009160976,-0.625197053,-0.086534575,-0.777120769
182,183,21,0.017291002,0.026277047,-0.016485391,0.999903560
183,184,13,0.011026957,-0.298329473,0.767985106,-0.569033444
183,184,16,0.007627202,0.302911460,0.520675361,-0.803215742
183,184,18,0.040075444,0.769860446,-0.487566859,-0.411947519
183,184,20,0.071626551,0.809291899,-0.541176021,0.228434026
183,184,14,0.010426846,0.203131080,-0.242469653,0.950086772
183,184,17,0.029051963,-0.281139940,-0.912175179,-0.298750490
183,184,19,0.012807519,-0.639441788,0.280815870,-0.716161132
183,184,21,0.053770233,-0.361343920,0.139310032,0.922050774
184,185,13,0.015927294,0.060160372,0.634661853,-0.770559490
184,185,16,0.009642791,0.091706857,0.667206526,-0.740251839
184,185,18,0.033942100,0.198146045,-0.976804495,-0.080125093
184,185,20,0.025324978,0.647154868,-0.743979871,0.167550936
184,185,14,0.019858187,0.429427236,-0.343583554,0.835631311
184,185,17,0.049570836,-0.233224079,-0.935569704,-0.265171915
184,185,19,0.035177041,-0.590244889,0.535454452,-0.604196072
184,185,21,0.100610770,-0.363565743,0.028134253,0.931149483
185,186,13,0.026131218,0.071115874,0.648623288,-0.758102119
185,186,16,0.008923673,0.382747859,0.818862617,-0.430682063
185,186,18,0.040589765,-0.295468569,-0.950519502,0.096062548
185,186,20,0.015332379,-0.150292620,-0.977978170,0.144877806
185,186,14,0.033659942,0.160339281,-0.530328035,0.832483232
185,186,17,0.065687217,-0.065853074,-0.958733499,-0.276712716
185,186,19,0.045795429,-0.560039759,0.755473614,-0.340193719
185,186,21,0.086835802,-0.357691169,0.090281159,0.929497898
186,187,13,0.039536353,0.079888992,0.552730560,-0.829674780
186,187,16,0.013425540,0.513446331,0.859108388,-0.031691365
186,187,18,0.038242701,-0.374358326,-0.913309634,0.161839858
186,187,20,0.029076574,0.296785891,-0.950742662,-0.089093372
186,187,14,0.046111941,0.123310916,-0.539848328,0.832798779
186,187,17,0.078952819,0.041202735,-0.949796677,-0.310202092
186,187,19,0.044087037,-0.449326873,0.890204787,-0.075494446
186,187,21,0.043652225,-0.327565312,0.420052767,0.846297145
187,188,13,0.045282308,0.030664261,0.530943453,-0.846838951
187,188,16,0.019421153,0.664732933,0.747427940,-0.013922837
187,188,18,0.026021497,-0.622797608,-0.691066980,0.367840409
187,188,20,0.041398235,0.311400265,-0.941194475,0.131756365
187,188,14,0.049705338,0.088615857,-0.580677807,0.809334576
187,188,17,0.086483538,0.073558435,-0.954729378,-0.288284063
187,188,19,0.036034189,-0.528484523,0.843920827,-0.091631286
187,188,21,0.023980670,0.358711690,0.857273698,0.369529545
188,189,13,0.045497686,0.005729013,0.504234910,-0.863638699
188,189,16,0.028994458,0.632919431,0.759370506,-0.151566371
188,189,18,0.016341062,-0.694312811,-0.192566067,0.693758965
188,189,20,0.032536160,0.264451206,-0.930796623,0.252801031
188,189,14,0.048824456,0.094092064,-0.586646199,0.804388702
188,189,17,0.090499289,0.057443880,-0.966925144,-0.248604760
188,189,19,0.024859384,-0.660920739,0.642596722,-0.388245553
188,189,21,0.022279870,0.939020276,0.313943446,0.139873147
189,190,13,0.048264507,0.051277708,0.377159536,-0.924739540
189,190,16,0.040140837,0.453454107,0.852119207,-0.262134343
189,190,18,0.014970454,-0.680008173,0.425739288,0.598157525
189,190,20,0.028630352,0.289726585,-0.722130597,0.628407180
189,190,14,0.052025765,0.149854109,-0.512609541,0.845559597
189,190,17,0.096772939,-0.026476227,-0.974162102,-0.224378318
189,190,19,0.016165029,-0.992283583,-0.020533016,-0.124969825
189,190,21,0.030711601,0.794060647,0.173599690,-0.582592845
190,191,13,0.050721537,0.145830616,0.280447125,-0.948763430
190,191,16,0.041587867,0.231549576,0.914777756,-0.331324875
190,191,18,0.018580435,-0.254520297,0.881765008,0.397061557
190,191,20,0.027535124,0.646758080,-0.512929678,0.564759970
190,191,14,0.052391142,0.141018003,-0.541921318,0.828522146
190,191,17,0.102757096,-0.129312858,-0.973912716,-0.186592713
190,191,19,0.023750894,-0.706246197,-0.697964251,0.118002787
190,191,21,0.036709394,0.852511048,0.162700251,-0.496756852
191,192,13,0.052735902,0.074106082,0.334441960,-0.939577937
191,192,16,0.036767803,0.268120259,0.809911609,-0.521599054
191,192,18,0.025717353,0.162230685,0.951870263,0.259766072
191,192,20,0.024000546,0.805598915,-0.322221041,0.497041047
191,192,14,0.056317434,0.096561037,-0.532532513,0.840885699
191,192,17,0.108495288,-0.144542783,-0.959726751,-0.240978450
191,192,19,0.037854172,-0.585387766,-0.798155546,0.143502563
191,192,21,0.040009946,0.786114454,0.042849086,-0.616730511
192,193,13,0.038161561,0.123216137,0.481190562,-0.868041456
192,193,16,0.048843984,-0.069309145,0.822847009,-0.564002335
192,193,18,0.032389268,0.239219069,0.960890830,-0.140298992
192,193,20,0.050824855,0.758774757,-0.346106917,0.551933110
192,193,14,0.056058563,0.286524177,-0.388565928,0.875797868
192,193,17,0.107245907,-0.301560640,-0.909141243,-0.287327915
192,193,19,0.048001956,-0.524891913,-0.821608126,0.222257659
192,193,21,0.032506835,0.147298560,-0.239490464,-0.959669173
193,194,13,0.043085948,0.432446569,0.183423147,-0.882949173
193,194,16,0.051119566,-0.012675906,0.889676094,-0.456478924
193,194,18,0.040507440,-0.244424298,0.895992577,0.370744705
193,194,20,0.057291314,0.768533528,-0.337993205,0.543390453
193,194,14,0.065008484,0.564015090,-0.204871580,0.799954772
193,194,17,0.097382255,-0.312260062,-0.838578761,-0.446441650
193,194,19,0.081447661,-0.563070595,-0.819853604,0.103981964
193,194,21,0.049315237,-0.346443444,-0.234962881,-0.908237576
194,195,13,0.053037979,-0.221641406,0.974561274,-0.033088058
194,195,16,0.057875194,0.259113312,-0.139448732,-0.955730140
194,195,18,0.050759133,0.534212351,0.808267295,0.247706175
194,195,20,0.025661668,-0.411660731,0.590686977,0.694214404
194,195,14,0.058023326,-0.445408285,-0.722405851,0.528897703
194,195,17,0.045118779,0.264728516,-0.842235744,-0.469671935
194,195,19,0.101859502,-0.382729679,-0.922546566,0.049466711
194,195,21,0.025791414,-0.340598851,-0.614386618,-0.711820781
195,196,13,0.039884601,0.528197289,0.657617211,-0.537306070
195,196,16,0.042292822,0.116482005,0.547448575,-0.828770816
195,196,18,0.027638836,0.234778911,0.902867317,0.360237718
195,196,20,0.017523844,0.772304714,0.117569581,0.625931203
195,196,14,0.047119599,0.038200770,-0.678971350,0.733206093
195,196,17,0.047003068,-0.422687143,-0.848304808,-0.318868935
195,196,19,0.089822106,-0.304333627,-0.952470660,0.014268721
195,196,21,0.029972956,0.380851716,-0.594084322,0.708555877
196,197,13,0.042618558,0.433005184,0.713222325,-0.551171720
196,197,16,0.035319094,0.191472769,0.582470894,-0.790230811
196,197,18,0.023740854,0.518700540,0.840245724,-0.157822356
196,197,20,0.009366867,0.875215828,0.437849700,-0.211416095
196,197,14,0.043859299,-0.124245331,-0.746854126,0.653321266
196,197,17,0.028371017,-0.478844106,-0.877796113,-0.019766476
196,197,19,0.089123718,-0.192682207,-0.977300525,-0.088386372
196,197,21,0.034540936,0.915493131,-0.222324952,0.335683614
197,198,13,0.043196484,0.388853282,0.718058586,-0.577386796
197,198,16,0.027767932,0.185900196,0.543905497,-0.818684816
197,198,18,0.029588664,0.566138268,0.607914925,-0.556711793
197,198,20,0.013372158,0.081453569,0.536895633,-0.839877009
197,198,14,0.036702897,-0.128329247,-0.784582019,0.606685579
197,198,17,0.024840193,-0.322173864,-0.803167641,0.500948310
197,198,19,0.086604789,-0.177506581,-0.969485283,-0.169163451
197,198,21,0.033610322,0.999723017,0.026021836,-0.005363720
198,199,13,0.040277224,0.375409544,0.624969602,-0.684487045
198,199,16,0.026797902,0.040655579,0.660672307,-0.749885201
198,199,18,0.037474345,0.606890857,0.191000760,-0.771617353
198,199,20,0.024734387,-0.228534073,0.472549319,-0.851263285
198,199,14,0.023730809,-0.193792224,-0.720493734,0.665813923
198,199,17,0.031824887,-0.195658162,-0.784066975,0.589351714
198,199,19,0.080774352,-0.257836819,-0.951534212,-0.167592764
198,199,21,0.025540598,0.966007173,0.130779654,-0.224454194
199,200,13,0.036624860,0.365303874,0.611871123,-0.701517224
199,200,16,0.027604310,0.027736207,0.457628727,-0.888880134
199,200,18,0.035567995,0.585049212,-0.016394513,-0.810765028
199,200,20,0.024089787,-0.140219912,0.355824471,-0.923989654
199,200,14,0.017820653,-0.229590684,-0.727752566,0.646302640
199,200,17,0.028312130,-0.161135554,-0.741942108,0.651110470
199,200,19,0.078443728,-0.282737553,-0.957424521,-0.058655929
199,200,21,0.014761964,0.954112351,0.298188031,-0.035818677
200,201,13,0.027107514,0.305715024,0.634597719,-0.709890723
200,201,16,0.032108318,0.115511946,0.142792627,-0.983102500
200,201,18,0.031166280,0.603763342,-0.040835641,-0.796181023
200,201,20,0.020379616,-0.268962711,0.289656669,-0.918911159
200,201,14,0.013724118,-0.298879802,-0.714824438,0.632741392
200,201,17,0.021238931,-0.255844861,-0.662700415,0.704063892
200,201,19,0.073177882,-0.163480908,-0.984324992,0.066686079
200,201,21,0.010961900,0.282485276,-0.013268555,0.959363699
201,202,13,0.018999169,0.110784411,0.697787762,-0.708514869
201,202,16,0.038230229,0.205134392,-0.109512329,-0.972803175
201,202,18,0.027922060,0.678941727,0.003185901,-0.734294593
201,202,20,0.020061255,-0.328688860,0.373547226,-0.867705107
201,202,14,0.010195623,-0.449906200,-0.638349831,0.625249982
201,202,17,0.015223140,-0.202009037,-0.413193166,0.888206184
201,202,19,0.068641193,0.009292626,-0.990408540,0.137914255
201,202,21,0.023760932,0.094149202,-0.086692952,0.991815031
202,203,13,0.014084213,-0.027738424,0.579929292,-0.814673662
202,203,16,0.040777307,0.222381860,-0.246693745,-0.943375826
202,203,18,0.029733354,0.748460770,0.088984609,-0.657180548
202,203,20,0.019011714,-0.098619767,0.432655960,-0.896663606
202,203,14,0.006730496,-0.506727576,-0.309384346,0.807269573
202,203,17,0.013689329,-0.022564836,-0.044902783,0.999789298
202,203,19,0.060812473,0.241462514,-0.960090160,0.141418904
202,203,21,0.037282981,0.370823324,0.018670874,0.928641856
203,204,13,0.012714100,0.079047948,0.352496028,-0.933115840
203,204,16,0.040360019,0.157815844,-0.380208224,-0.911455512
203,204,18,0.033921022,0.805280328,0.121189006,-0.580589354
203,204,20,0.022183349,0.227463499,0.299682617,-0.926601589
203,204,14,0.004784161,-0.577417076,0.444694787,0.691678584
203,204,17,0.018099429,0.222591192,0.365287572,0.904527128
203,204,19,0.053235427,0.492691815,-0.866931379,0.075502291
203,204,21,0.050063830,0.570584297,0.153893620,0.806736052
204,205,13,0.013407770,0.060354855,0.061533339,-0.995960653
204,205,16,0.039542381,-0.026523719,-0.427440286,-0.903702855
204,205,18,0.036199231,0.880758882,0.080722049,-0.466553390
204,205,20,0.033425372,0.685710609,0.076034971,-0.723863840
204,205,14,0.006328851,-0.187337905,0.933756232,0.307914466
204,205,17,0.021550961,0.235748693,0.440867901,0.866567314
204,205,19,0.048466638,0.856078088,-0.510283053,0.082654536
204,205,21,0.054273419,0.721045315,0.240447119,0.649912775
205,206,13,0.012506123,-0.047947608,-0.176890880,-0.983535409
205,206,16,0.040677782,-0.182257921,-0.395353287,-0.900323689
205,206,18,0.029556414,0.927630007,-0.092575088,-0.362283617
205,206,20,0.037778512,0.801384151,-0.001446141,-0.598276138
205,206,14,0.009366867,0.021450868,0.973117113,-0.234476894
205,206,17,0.026708782,0.238377854,0.456548452,0.857374966
205,206,19,0.048692416,0.993425608,0.075584762,0.085631780
205,206,21,0.051152207,0.762264311,0.255863607,0.594675958
206,207,13,0.011596054,-0.253969491,-0.269382834,-0.929643989
206,207,16,0.038472693,-0.206690699,-0.481798679,-0.851555109
206,207,18,0.016687555,0.784180760,-0.143654287,-0.604620814
206,207,20,0.017152561,0.633563459,0.170768425,-0.755012751
206,207,14,0.010242285,-0.011816441,0.834982097,-0.553044975
206,207,17,0.030218545,0.322289884,0.623329401,0.712383628
206,207,19,0.053818990,0.831484795,0.543258727,0.116377510
206,207,21,0.038940854,0.801581025,0.396562546,0.447571307
207,208,13,0.011513518,0.133861452,-0.322106898,-0.938430667
207,208,16,0.037391540,-0.333124876,-0.505057514,-0.796396077
207,208,18,0.017346069,0.584812760,-0.768249333,-0.261554450
207,208,20,0.022439815,0.111816660,0.306247562,-0.945713222
207,208,14,0.011840208,0.171529830,0.707854807,-0.685374260
207,208,17,0.031719830,0.349082351,0.683539391,0.641267478
207,208,19,0.071829349,0.600800574,0.796978235,0.062236588
207,208,21,0.024859384,0.395354688,0.792735636,0.463781685
208,209,13,0.006870729,0.077606626,-0.260199487,-0.965853274
208,209,16,0.036363523,-0.338616103,-0.578778684,-0.741842389
208,209,18,0.017235760,0.009377794,-0.984554052,-0.177989185
208,209,20,0.018451670,-0.544953048,0.328490347,-0.771814644
208,209,14,0.011070115,0.027251577,0.411006004,-0.912623823
208,209,17,0.033681188,0.450649023,0.710989833,0.539929688
208,209,19,0.088683762,0.393613726,0.918736994,0.031713907
208,209,21,0.020531140,-0.515303254,0.854364634,-0.066981398
209,210,13,0.003521047,-0.572697937,-0.391911596,-0.742382109
209,210,16,0.032470141,-0.136973202,-0.632382035,-0.762381017
209,210,18,0.024030330,-0.086113542,-0.926685572,-0.366047055
209,210,20,0.016016860,-0.870749414,0.277052939,0.406597853
209,210,14,0.008734647,-0.238805443,-0.096038453,-0.966402769
209,210,17,0.029996810,0.479064643,0.710515738,0.515490830
209,210,19,0.106446676,0.227557883,0.973607361,-0.017746665
209,210,21,0.032987379,-0.838721633,0.468259245,-0.278256506
210,211,13,0.003906250,-0.556953430,-0.317950249,0.782226562
210,211,16,0.025661668,0.071219467,-0.699936926,-0.710977614
210,211,18,0.037436150,0.216479450,-0.758124769,-0.615382433
210,211,20,0.020990511,-0.704116404,0.068009794,0.706746936
210,211,14,0.006800974,-0.386586726,-0.352109611,-0.853307247
210,211,17,0.024983754,0.301243067,0.731343150,0.611990631
210,211,19,0.118453451,0.159252807,0.986627936,-0.034939133
210,211,21,0.048155695,-0.877823353,0.311755061,-0.363555789
211,212,13,0.005437272,-0.742055118,-0.208224967,0.638413310
211,212,16,0.014874591,0.068094574,-0.915016174,-0.401372612
211,212,18,0.043946195,0.208237171,-0.637817085,-0.741481662
211,212,20,0.020167934,-0.302348375,-0.659094393,0.688960850
211,212,14,0.005940200,-0.425951451,-0.573241830,-0.710716605
211,212,17,0.021137659,0.229651377,0.757536352,0.611023843
211,212,19,0.122104898,0.128194481,0.991653979,-0.014421350
211,212,21,0.058408350,-0.867940903,0.263376594,-0.421097577
212,213,13,0.008679884,-0.746890962,-0.481670767,0.458505601
212,213,16,0.005980202,0.347257763,-0.940532207,-0.030090373
212,213,18,0.043052729,0.203388348,-0.716299593,-0.667665780
212,213,20,0.018961485,-0.358232617,-0.866702735,0.347936600
212,213,14,0.002847145,-0.060550228,0.071552321,-1.015718699
212,213,17,0.017953943,0.098702349,0.787012517,0.608901501
212,213,19,0.114043497,0.191830456,0.981160879,-0.023069849
212,213,21,0.051217426,-0.889169633,0.375535548,-0.261697680
213,214,13,0.009886952,-0.792205870,-0.453597724,0.408749670
213,214,16,0.009264493,0.469934642,-0.736193776,0.490992069
213,214,18,0.031914663,0.030886652,-0.870196998,-0.491828531
213,214,20,0.021989036,-0.401654065,-0.857380509,0.322035313
213,214,14,0.004421575,-0.269725323,0.332310587,-0.910345554
213,214,17,0.020496273,0.434326500,0.780804813,0.448944330
213,214,19,0.095154934,0.215408057,0.974988699,-0.054953173
213,214,21,0.037822668,-0.820459366,0.525326550,-0.225739583
214,215,13,0.009238723,-0.545746326,-0.066476859,0.835403800
214,215,16,0.010218981,-0.168735489,-0.972069740,0.168076396
214,215,18,0.019870190,0.005982930,-0.850038588,-0.526548088
214,215,20,0.025680242,-0.605104029,-0.682854474,0.409798294
214,215,14,0.010918315,-0.031702992,-0.024292601,-0.999166429
214,215,17,0.022064807,0.513354003,0.650364876,0.560253620
214,215,19,0.070455030,0.321623921,0.946364880,0.030863632
214,215,21,0.029717313,-0.725744247,0.645504475,-0.238477454
215,216,13,0.011840208,-0.357940972,-0.196638495,0.912527800
215,216,16,0.007372889,-0.176310584,-0.883728087,-0.432219207
215,216,18,0.011534208,-0.891892135,-0.389699787,0.228048310
215,216,20,0.046977695,-0.598820567,-0.798542202,-0.061919626
215,216,14,0.022996048,-0.281067282,-0.394465834,-0.874971271
215,216,17,0.030257970,0.539205849,0.498522431,0.678690076
215,216,19,0.044821858,0.707091153,0.695977092,0.125223145
215,216,21,0.038873442,0.021641172,0.642848313,0.765760243
216,217,13,0.008950351,-0.519498289,0.005016983,0.855856657
216,217,16,0.006835941,0.720982134,-0.324632913,-0.614562988
216,217,18,0.014648470,-0.860107005,-0.293599218,0.417054266
216,217,20,0.014319248,-0.527908206,-0.809874475,0.260549396
216,217,14,0.016515218,-0.292865276,-0.652501941,-0.699382842
216,217,17,0.023407096,0.902881861,0.146059245,0.404040039
216,217,19,0.023089172,0.584577620,0.529674530,0.615189195
216,217,21,0.019248515,-0.358691216,0.154682815,0.920597970
