frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
166,167,13,0.008707309,-0.759479821,0.554167211,-0.342429042
166,167,16,0.006974055,0.037128702,-0.990725696,0.153275281
166,167,18,0.004026471,0.635281265,-0.485337764,-0.609758675
166,167,20,0.020910850,0.572097719,-0.718013346,0.396067262
166,167,14,0.008052946,-0.617216647,0.135033861,-0.775136292
166,167,17,0.012732838,0.305760801,0.936850309,-0.172901824
166,167,19,0.012294627,-0.492266715,-0.826504588,0.273655623
166,167,21,0.014534091,-0.518770635,-0.586669385,0.623160124
167,168,13,0.004085255,0.251539499,-0.782541931,0.568867981
167,168,16,0.004143205,-0.280544698,-0.105723284,-0.950379670
167,168,18,0.014302588,0.715786874,-0.650913835,0.252748340
167,168,20,0.009543378,0.750167847,-0.656236231,0.079201221
167,168,14,0.008707309,-0.221081287,0.689567685,-0.689851761
167,168,17,0.011155932,-0.417646974,0.868027747,-0.267699271
167,168,19,0.017591739,-0.679182708,-0.697834909,-0.226585254
167,168,21,0.031764895,-0.685978711,-0.451189965,0.571046293
168,169,13,0.005348855,-0.187187582,-0.729183912,0.660229564
168,169,16,0.005694291,-0.691107094,-0.602438927,-0.408088982
168,169,18,0.009003469,0.856052995,-0.216934621,0.473034292
168,169,20,0.019061811,0.529241562,-0.771079540,0.353647470
168,169,14,0.006800974,-0.508709490,0.595369101,-0.623837948
168,169,17,0.012352667,-0.401982158,0.792921126,-0.461791158
168,169,19,0.016091114,-0.262453228,-0.964400351,0.045551553
168,169,21,0.016515218,-0.665402234,-0.292067200,0.686888218
169,170,13,0.004256738,-0.334649265,-0.779681623,0.539720058
169,170,16,0.004632244,-0.565704644,-0.822050214,0.141215846
169,170,18,0.007242385,0.250593573,0.469375223,0.849479854
169,170,20,0.008199642,-0.149241760,-0.984674275,0.103927486
169,170,14,0.005980202,-0.554731488,0.588228524,-0.592782378
169,170,17,0.011840208,-0.132054374,0.811173916,-0.570717871
169,170,19,0.017263403,-0.344500959,-0.938437283,0.033904359
169,170,21,0.009003469,-0.326432616,-0.417578995,0.847818255
170,171,13,0.005609926,0.007114670,-0.588107109,0.808822572
170,171,16,0.003718640,0.233657166,-0.914602518,0.337386370
170,171,18,0.010808580,0.351245999,0.764998972,0.541698039
170,171,20,0.011980334,-0.553590775,-0.276605725,-0.785001695
170,171,14,0.006905343,-0.526528418,0.444289058,-0.727822840
170,171,17,0.011799866,-0.132856920,0.901756942,-0.411966830
170,171,19,0.021989036,-0.461152792,-0.887403905,-0.035866860
170,171,21,0.020531140,-0.746672750,-0.293224126,0.597201884
171,172,13,0.006477786,0.184341937,-0.799711227,0.577341616
171,172,16,0.002762136,0.042346459,-0.711006165,0.723323643
171,172,18,0.012900261,0.571566761,0.704303026,0.425774902
171,172,20,0.011283433,-0.277066410,-0.077734612,-0.958213627
171,172,14,0.008569308,-0.158298194,0.671878099,-0.723359942
171,172,17,0.010961900,-0.217160657,0.854330599,-0.472704232
171,172,19,0.022819111,-0.446783006,-0.886261046,-0.122079358
171,172,21,0.019906154,-0.839294076,-0.342074394,0.422837824
172,173,13,0.005074369,0.013727662,-0.875415981,0.490921587
172,173,16,0.002674427,-0.823740125,-0.603667021,0.017690217
172,173,18,0.006800974,0.224768385,0.388021290,0.895936012
172,173,20,0.003009968,0.103338927,-0.090086155,-0.989972472
172,173,14,0.007993514,-0.093446501,0.756730855,-0.646965325
172,173,17,0.010472478,-0.181168005,0.782895267,-0.597687602
172,173,19,0.016928699,-0.230265543,-0.972574770,-0.027617324
172,173,21,0.010697719,-0.567521632,0.032787144,-0.823285937
173,174,13,0.003782211,-0.479769468,-0.881276727,0.033941399
173,174,16,0.004632244,-0.751463175,-0.309177071,0.601931036
173,174,18,0.004085255,-0.173541248,-0.689393997,0.714168131
173,174,20,0.009238723,0.986859560,-0.066083916,-0.155683979
173,174,14,0.006939784,0.111620545,0.633853853,-0.769250691
173,174,17,0.005437272,-0.306241095,0.590376139,-0.751499832
173,174,19,0.007275231,-0.564457834,-0.658307612,-0.502101243
173,174,21,0.015852271,-0.371298581,0.084328473,-0.925573170
174,175,13,0.003311685,-0.539863050,-0.855426431,-0.027033424
174,175,16,0.004367321,-0.662247002,-0.288647115,0.694192410
174,175,18,0.007873303,-0.202990100,-0.909265697,0.368582994
174,175,20,0.010426846,0.955239356,-0.237028986,0.178676724
174,175,14,0.002762136,-0.048712321,0.712838173,-0.716461480
174,175,17,0.003521047,-0.972680628,0.248259172,-0.120832831
174,175,19,0.009160976,-0.433423460,-0.017066514,-0.902036667
174,175,21,0.006328851,-0.462548614,-0.515948296,-0.724026799
175,176,13,0.001826981,-0.015360099,-0.867337883,0.554472446
175,176,16,0.004833739,-0.514880896,-0.228321031,0.834041715
175,176,18,0.003588120,0.294381559,0.197907224,0.942232370
175,176,20,0.006366411,0.253682673,-0.853220522,0.461751878
175,176,14,0.001544081,0.353266388,0.568728387,0.896252096
175,176,17,0.003009968,-0.953714252,-0.319416732,-0.198608369
175,176,19,0.003966816,-0.393278241,-0.282185316,-0.873931587
175,176,21,0.018165175,-0.511028111,0.572655082,-0.642124891
176,177,13,0.004367321,0.376714647,-0.699747682,0.622534215
176,177,16,0.004931400,-0.664291501,0.258639336,0.703370988
176,177,18,0.009642791,0.471255839,0.488913804,0.736107409
176,177,20,0.005304093,0.414195418,-0.610591471,-0.681581497
176,177,14,0.002392080,0.093621269,0.172219619,0.978890121
176,177,17,0.004882814,-0.656457543,-0.734204113,0.165545657
176,177,19,0.013948130,0.912317157,0.145804539,-0.382932931
176,177,21,0.023589730,0.823239207,0.357026815,0.442033261
177,178,13,0.003238892,0.438154370,-0.613082945,0.673381150
177,178,16,0.004475173,-0.617168307,-0.315763503,0.730709970
177,178,18,0.011219864,0.189129442,0.659565270,0.728709221
177,178,20,0.010961900,-0.445055515,-0.884435713,0.139706984
177,178,14,0.003009968,-0.047708984,-0.217929363,0.985368490
177,178,17,0.003718640,-0.619778514,-0.767879963,-0.174711928
177,178,19,0.005940200,0.957636237,-0.189476937,-0.214481801
177,178,21,0.013671902,0.147822648,0.740573883,0.655388951
178,179,13,0.004026471,0.072184108,-0.696284056,0.723998666
178,179,16,0.002071602,-0.650506437,0.287521333,0.725528300
178,179,18,0.007008158,0.635475516,0.695736945,0.336500943
178,179,20,0.013724118,-0.094313502,-0.789184153,0.607599437
178,179,14,0.002489756,0.566583991,0.823741794,0.111069433
178,179,17,0.004475173,-0.712624311,-0.667840183,-0.233880967
178,179,19,0.005167484,-0.040859744,0.130202129,-0.989339530
178,179,21,0.004475173,-0.711512744,0.619931102,0.323411047
179,180,13,0.005652266,0.008551554,-0.789299667,0.617436051
179,180,16,0.003452670,-0.762172520,0.584891319,0.298552364
179,180,18,0.013478711,0.944832802,0.325634867,-0.047775157
179,180,20,0.026076416,0.513051808,-0.756550729,0.405875355
179,180,14,0.003718640,0.382741362,0.885949314,-0.295351356
179,180,17,0.007275231,-0.910230815,-0.408550978,-0.052786358
179,180,19,0.008707309,0.602875471,0.132558122,-0.788089633
179,180,21,0.010426846,0.703061223,0.711124122,-0.033021171
180,181,13,0.007469271,0.001877292,-0.343948245,0.938773513
180,181,16,0.005074369,-0.800561547,0.443693012,-0.397580236
180,181,18,0.022269167,0.990607440,0.067502394,-0.118297644
180,181,20,0.043646764,0.819061935,-0.478126973,0.317452967
180,181,14,0.001691456,-0.191557378,0.879646242,-0.504106700
180,181,17,0.009716684,-0.953145146,-0.182274312,-0.245582223
180,181,19,0.005258951,-0.190244526,-0.134779200,-0.972007632
180,181,21,0.011820055,-0.913567066,0.113898978,0.392111123
181,182,13,0.003653963,-0.675171554,-0.520955503,0.545472205
181,182,16,0.007595878,0.223583430,0.861836910,-0.455401272
181,182,18,0.026904456,0.929843664,-0.146057323,-0.338176042
181,182,20,0.055532910,0.914823532,-0.315178186,0.252639681
181,182,14,0.004026471,-0.016229860,0.730942309,0.694618046
181,182,17,0.012676540,-0.705361724,-0.703164756,-0.087176926
181,182,19,0.011472028,-0.562157869,0.284572601,-0.778083563
181,182,21,0.025521919,-0.248085380,-0.483117372,0.840016425
182,183,13,0.007209390,-0.497517973,0.746348143,0.445163101
182,183,16,0.006059413,0.581855953,0.673553288,-0.465985715
182,183,18,0.034124251,0.846846581,-0.245146334,-0.471844077
182,183,20,0.061804283,0.871106684,-0.417896122,0.257910162
182,183,14,0.004200355,-0.516333163,0.038382776,0.865173578
182,183,17,0.013228752,-0.210569263,-0.936721861,-0.286632210
182,183,19,0.009160976,-0.527396619,-0.053521808,-0.849271595
182,183,21,0.017291002,-0.010933097,-0.105371907,0.994765699
183,184,13,0.011026957,-0.407681078,0.773851216,-0.487386882
183,184,16,0.007627202,0.302911460,0.520675361,-0.803215742
183,184,18,0.040075444,0.754413545,-0.480330557,-0.447489798
183,184,20,0.071626551,0.808579504,-0.556340694,0.191549391
183,184,14,0.010426846,0.203131080,-0.242469653,0.950086772
183,184,17,0.029051963,-0.243194208,-0.961088955,-0.132319674
183,184,19,0.012807519,-0.521791458,0.314860344,-0.793239892
183,184,21,0.053774666,-0.373332947,0.104183681,0.921824515
184,185,13,0.015927294,-0.061345749,0.681696236,-0.729185462
184,185,16,0.009642791,0.091706857,0.667206526,-0.740251839
184,185,18,0.033935077,0.112576783,-0.959175110,-0.259894013
184,185,20,0.025324978,0.633034289,-0.755798459,0.168601796
184,185,14,0.019858187,0.429427236,-0.343583554,0.835631311
184,185,17,0.049566023,-0.200253665,-0.975826502,-0.088614501
184,185,19,0.035177041,-0.468214452,0.567051530,-0.677780569
184,185,21,0.100610770,-0.389627844,-0.006182310,0.920957208
185,186,13,0.026131218,-0.050304830,0.695737004,-0.716876090
185,186,16,0.008923673,0.382747859,0.818862617,-0.430682063
185,186,18,0.040583890,-0.390145242,-0.913578570,-0.116068967
185,186,20,0.015332379,-0.170269102,-0.951833725,0.255028516
185,186,14,0.033659942,0.160339281,-0.530328035,0.832483232
185,186,17,0.065687217,-0.032909747,-0.996820807,-0.073105447
185,186,19,0.045795429,-0.455090433,0.788600624,-0.413658798
185,186,21,0.086838551,-0.376049995,0.054635704,0.924986124
186,187,13,0.039536353,-0.041381173,0.605225742,-0.795134485
186,187,16,0.013425540,0.513446331,0.859108388,-0.031691365
186,187,18,0.038248934,-0.470583439,-0.881037951,-0.049706534
186,187,20,0.029076574,0.248502165,-0.968206644,-0.027342070
186,187,14,0.046111941,0.123310916,-0.539848328,0.832798779
186,187,17,0.078952819,0.077670395,-0.992603481,-0.093521781
186,187,19,0.044081628,-0.368802965,0.919362724,-0.138080895
186,187,21,0.043646764,-0.302561849,0.383930683,0.872501791
187,188,13,0.045282308,-0.090279281,0.580626547,-0.809137523
187,188,16,0.019421153,0.664732933,0.747427940,-0.013922837
187,188,18,0.026030658,-0.714262128,-0.676629245,0.179005578
187,188,20,0.041398235,0.288121462,-0.938924849,0.188645884
187,188,14,0.049705338,0.088615857,-0.580677807,0.809334576
187,188,17,0.086483538,0.106824726,-0.992028415,-0.067037903
187,188,19,0.036034189,-0.448488861,0.878606141,-0.163743764
187,188,21,0.023980670,0.448778391,0.770277262,0.453235775
188,189,13,0.045497686,-0.114668131,0.553044260,-0.825317442
188,189,16,0.028994458,0.632919431,0.759370506,-0.151566371
188,189,18,0.016341062,-0.767768323,-0.245332509,0.592303514
188,189,20,0.032536160,0.255455762,-0.915064871,0.312456369
188,189,14,0.048824456,0.094092064,-0.586646199,0.804388702
188,189,17,0.090499289,0.085557297,-0.995961368,-0.028116379
188,189,19,0.024859384,-0.557262838,0.682592094,-0.473267615
188,189,21,0.022269167,0.965616882,0.179865241,0.189937338
189,190,13,0.048264507,-0.065923810,0.433830738,-0.898589253
189,190,16,0.040140837,0.453454107,0.852119207,-0.262134343
189,190,18,0.014970454,-0.687505901,0.374566853,0.623294592
189,190,20,0.028630352,0.330571115,-0.673908830,0.660966814
189,190,14,0.052025765,0.149854109,-0.512609541,0.845559597
189,190,17,0.096772939,-0.000858932,-0.999919593,-0.014024492
189,190,19,0.016165029,-0.967501581,0.049862307,-0.249243706
189,190,21,0.030711601,0.829304516,0.121335864,-0.545541465
190,191,13,0.050721537,0.032779388,0.346572399,-0.937488556
190,191,16,0.041587867,0.231549576,0.914777756,-0.331324875
190,191,18,0.018580435,-0.205281466,0.811670482,0.546814799
190,191,20,0.027535124,0.685927033,-0.489126682,0.539075911
190,191,14,0.052391142,0.141018003,-0.541921318,0.828522146
190,191,17,0.102759413,-0.107780866,-0.994132280,0.009148343
190,191,19,0.023750894,-0.765463769,-0.642535031,0.032784026
190,191,21,0.036709394,0.882921934,0.095826201,-0.459650904
191,192,13,0.052740425,-0.041525293,0.393992215,-0.918163598
191,192,16,0.036767803,0.268120259,0.809911609,-0.521599054
191,192,18,0.025708081,0.226743624,0.861362815,0.455216587
191,192,20,0.024000546,0.843338668,-0.313476056,0.436311096
191,192,14,0.056317434,0.096561037,-0.532532513,0.840885699
191,192,17,0.108497486,-0.115631334,-0.992104530,-0.048516579
191,192,19,0.037860472,-0.656450808,-0.750720978,0.074059524
191,192,21,0.040009946,0.806457341,-0.003953075,-0.591421545
192,193,13,0.038161561,0.003233306,0.539764702,-0.841943085
192,193,16,0.048843984,-0.069309145,0.822847009,-0.564002335
192,193,18,0.032389268,0.339175791,0.938158214,0.071046747
192,193,20,0.050824855,0.802083790,-0.329860061,0.498012006
192,193,14,0.056058563,0.286524177,-0.388565928,0.875797868
192,193,17,0.107245907,-0.264929116,-0.956206918,-0.124557719
192,193,19,0.048001956,-0.608344018,-0.777344942,0.160008684
192,193,21,0.032506835,0.150028154,-0.172962919,-0.973439753
193,194,13,0.043085948,0.330787778,0.269046575,-0.904680014
193,194,16,0.051119566,-0.012675906,0.889676094,-0.456478924
193,194,18,0.040507440,-0.191632658,0.829487145,0.524623632
193,194,20,0.057291314,0.811121941,-0.323058009,0.487717032
193,194,14,0.065008484,0.564015090,-0.204871580,0.799954772
193,194,17,0.097382255,-0.254208982,-0.921068668,-0.295031965
193,194,19,0.081444733,-0.631159425,-0.774787247,0.037847720
193,194,21,0.049315237,-0.340864033,-0.110596143,-0.933651268
194,195,13,0.053037979,-0.295324266,0.953988850,0.051797003
194,195,16,0.057875194,0.259113312,-0.139448732,-0.955730140
194,195,18,0.050759133,0.583249807,0.682842374,0.439969420
194,195,20,0.025661668,-0.308511943,0.671893060,0.673572421
194,195,14,0.058023326,-0.445408285,-0.722405851,0.528897703
194,195,17,0.045118779,0.320770860,-0.915806711,-0.241735741
194,195,19,0.101859502,-0.453530192,-0.891221583,0.007301319
194,195,21,0.025791414,-0.388831854,-0.503161490,-0.771894038
195,196,13,0.039884601,0.423958719,0.728212178,-0.538628221
195,196,16,0.042292822,0.116482005,0.547448575,-0.828770816
195,196,18,0.027638836,0.285175294,0.786110818,0.548428178
195,196,20,0.017537443,0.840814948,0.137366012,0.524092615
195,196,14,0.047119599,0.038200770,-0.678971350,0.733206093
195,196,17,0.047003068,-0.380560488,-0.906291544,-0.183764547
195,196,19,0.089822106,-0.373782873,-0.927364469,-0.017489020
195,196,21,0.029972956,0.279506207,-0.695959628,0.661477923
196,197,13,0.042612962,0.324064851,0.776847839,-0.540109992
196,197,16,0.035319094,0.191472769,0.582470894,-0.790230811
196,197,18,0.023740854,0.606644988,0.793449998,0.048907168
196,197,20,0.009366867,0.862065911,0.373261660,-0.346306503
196,197,14,0.043859299,-0.124245331,-0.746854126,0.653321266
196,197,17,0.028362611,-0.476011008,-0.873623550,0.104911990
196,197,19,0.089123718,-0.252290159,-0.961962879,-0.105027698
196,197,21,0.034547839,0.868525207,-0.363963425,0.336206615
197,198,13,0.043196484,0.277318478,0.779574156,-0.561736584
197,198,16,0.027767932,0.185900196,0.543905497,-0.818684816
197,198,18,0.029588664,0.667250872,0.638122141,-0.384159625
197,198,20,0.013372158,0.007266083,0.452014893,-0.892130852
197,198,14,0.036702897,-0.128329247,-0.784582019,0.606685579
197,198,17,0.024840193,-0.389030784,-0.686870337,0.613743484
197,198,19,0.086604789,-0.226555258,-0.956610858,-0.183292091
197,198,21,0.033610322,0.994845748,-0.099975102,0.020926401
198,199,13,0.040271305,0.260604590,0.692281902,-0.673176348
198,199,16,0.026797902,0.040655579,0.660672307,-0.749885201
198,199,18,0.037474345,0.687785327,0.268216491,-0.674687803
198,199,20,0.024724744,-0.304389834,0.402192801,-0.864032269
198,199,14,0.023730809,-0.193792224,-0.720493734,0.665813923
198,199,17,0.031832378,-0.275155932,-0.646396220,0.711596906
198,199,19,0.080774352,-0.304885834,-0.932823122,-0.192016825
198,199,21,0.025540598,0.982015431,0.026603732,-0.188654661
199,200,13,0.036624860,0.249870494,0.679336607,-0.689948082
199,200,16,0.027604310,0.027736207,0.457628727,-0.888880134
199,200,18,0.035567995,0.650249898,0.075791836,-0.755859017
199,200,20,0.024089787,-0.229178816,0.274914116,-0.933768034
199,200,14,0.017820653,-0.229590684,-0.727752566,0.646302640
199,200,17,0.028312130,-0.248976991,-0.591535330,0.767125428
199,200,19,0.078443728,-0.343634129,-0.935082316,-0.087062731
199,200,21,0.014761964,0.984315455,0.177370533,0.013861516
200,201,13,0.027107514,0.188235462,0.697681904,-0.691324294
200,201,16,0.032108318,0.115511946,0.142792627,-0.983102500
200,201,18,0.031166280,0.665245354,0.047123443,-0.745204091
200,201,20,0.020379616,-0.358969450,0.215842977,-0.908395231
200,201,14,0.013724118,-0.298879802,-0.714824438,0.632741392
200,201,17,0.021238931,-0.349499166,-0.505182445,0.789291501
200,201,19,0.073177882,-0.243388817,-0.968540370,0.052539133
200,201,21,0.010961900,0.244970873,-0.131044611,0.960820854
201,202,13,0.018999169,-0.009808174,0.744907737,-0.667975485
201,202,16,0.038230229,0.205134392,-0.109512329,-0.972803175
201,202,18,0.027922060,0.738440394,0.070027657,-0.670792699
201,202,20,0.020061255,-0.409338713,0.306922972,-0.859495759
201,202,14,0.010195623,-0.449906200,-0.638349831,0.625249982
201,202,17,0.015223140,-0.319381952,-0.221244484,0.921679020
201,202,19,0.068641193,-0.081861079,-0.986037910,0.145075917
201,202,21,0.023760932,0.047985584,-0.182623848,0.982056737
202,203,13,0.014084213,-0.148778483,0.622802794,-0.768607974
202,203,16,0.040777307,0.222381860,-0.246693745,-0.943375826
202,203,18,0.029733354,0.808572829,0.131386772,-0.573535621
202,203,20,0.019011714,-0.181864694,0.351832986,-0.918735266
202,203,14,0.006730496,-0.506727576,-0.309384346,0.807269573
202,203,17,0.013689329,-0.154635996,0.166463912,0.974927366
202,203,19,0.060812473,0.149639830,-0.972680807,0.177682221
202,203,21,0.037282981,0.337597162,-0.107989892,0.935201526
203,204,13,0.012714100,-0.037345260,0.412013113,-0.911067843
203,204,16,0.040360019,0.157815844,-0.380208224,-0.911455512
203,204,18,0.033921022,0.861162543,0.141934276,-0.488366157
203,204,20,0.022183349,0.133492738,0.200957671,-0.970531404
203,204,14,0.004784161,-0.577417076,0.444694787,0.691678584
203,204,17,0.018112598,0.102672599,0.552646220,0.826884627
203,204,19,0.053230945,0.413423866,-0.899278760,0.143396169
203,204,21,0.050063830,0.556676984,0.010896273,0.830695331
204,205,13,0.013407770,-0.040396884,0.124681503,-0.991052687
204,205,16,0.039542381,-0.026523719,-0.427440286,-0.903702855
204,205,18,0.036199231,0.922179341,0.072401389,-0.379827440
204,205,20,0.033425372,0.602714419,-0.024920730,-0.797540009
204,205,14,0.006328851,-0.187337905,0.933756232,0.307914466
204,205,17,0.021562021,0.121067919,0.618896484,0.775994062
204,205,19,0.048466638,0.798545361,-0.569948971,0.193857700
204,205,21,0.054277811,0.722013175,0.090895399,0.685844481
205,206,13,0.012506123,-0.129053488,-0.121951930,-0.984595835
205,206,16,0.040677782,-0.182257921,-0.395353287,-0.900323689
205,206,18,0.029556414,0.943312943,-0.121707357,-0.309303492
205,206,20,0.037778512,0.728690207,-0.095937967,-0.678203583
205,206,14,0.009366867,0.021450868,0.973117113,-0.234476894
205,206,17,0.026708782,0.125019208,0.632658243,0.764495313
205,206,19,0.048692416,0.977664888,0.004311192,0.209972173
205,206,21,0.051156867,0.766714871,0.105667725,0.633213043
206,207,13,0.011596054,-0.321528882,-0.233618677,-0.918340981
206,207,16,0.038472693,-0.206690699,-0.481798679,-0.851555109
206,207,18,0.016687555,0.817675352,-0.109493911,-0.566171587
206,207,20,0.017152561,0.551056683,0.068933211,-0.831992269
206,207,14,0.010242285,-0.011816441,0.834982097,-0.553044975
206,207,17,0.030218545,0.228078336,0.767055631,0.599591851
206,207,19,0.053818990,0.848424613,0.482991248,0.216650993
206,207,21,0.038940854,0.828307569,0.252381653,0.500321567
207,208,13,0.011513518,0.066488013,-0.254563600,-0.965948641
207,208,16,0.037391540,-0.333124876,-0.505057514,-0.796396077
207,208,18,0.017346069,0.531466961,-0.762820899,-0.369157761
207,208,20,0.022439815,0.016768681,0.211340353,-0.977606356
207,208,14,0.011840208,0.171529830,0.707854807,-0.685374260
207,208,17,0.031719830,0.264290303,0.811533153,0.521419287
207,208,19,0.071826033,0.645923138,0.751975894,0.131973088
207,208,21,0.024859384,0.473841488,0.693787456,0.542184591
208,209,13,0.006870729,0.003438074,-0.195856109,-0.983984351
208,209,16,0.036363523,-0.338616103,-0.578778684,-0.741842389
208,209,18,0.017235760,-0.066738226,-0.927269161,-0.369927078
208,209,20,0.018451670,-0.615055919,0.281529129,-0.736896455
208,209,14,0.011070115,0.027251577,0.411006004,-0.912623823
208,209,17,0.033681188,0.378477544,0.819398940,0.430647641
208,209,19,0.088683762,0.453824282,0.887967825,0.074629597
208,209,21,0.020531140,-0.403101683,0.915128946,-0.002594687
209,210,13,0.003588120,-0.599391460,-0.384740174,-0.698047101
209,210,16,0.032470141,-0.136973202,-0.632382035,-0.762381017
209,210,18,0.024030330,-0.139450967,-0.824386120,-0.548716307
209,210,20,0.016016860,-0.808536351,0.355602413,0.469131917
209,210,14,0.008734647,-0.238805443,-0.096038453,-0.966402769
209,210,17,0.029996810,0.409865409,0.814454973,0.410765290
209,210,19,0.106446676,0.299839228,0.953986347,0.004183064
209,210,21,0.032987379,-0.764174521,0.592477500,-0.255252481
210,211,13,0.003906250,-0.454128265,-0.406900167,0.807128906
210,211,16,0.025661668,0.071219467,-0.699936926,-0.710977614
210,211,18,0.037436150,0.198361740,-0.645076692,-0.738129079
210,211,20,0.020979149,-0.617755711,0.167569980,0.768950224
210,211,14,0.006800974,-0.386586726,-0.352109611,-0.853307247
210,211,17,0.024983754,0.220953420,0.850933850,0.476701826
210,211,19,0.118453451,0.235393718,0.971668243,-0.021597922
210,211,21,0.048150744,-0.819398165,0.450103223,-0.355154991
211,212,13,0.005437272,-0.659769833,-0.304087162,0.688313425
211,212,16,0.014874591,0.068094574,-0.915016174,-0.401372612
211,212,18,0.043940771,0.212553099,-0.502728879,-0.838032603
211,212,20,0.020167934,-0.248164058,-0.576808870,0.778584123
211,212,14,0.005940200,-0.425951451,-0.573241830,-0.710716605
211,212,17,0.021137659,0.150227964,0.874620497,0.460892439
211,212,19,0.122104898,0.202466577,0.979286551,-0.005207270
211,212,21,0.058408350,-0.813480556,0.405932754,-0.416509211
212,213,13,0.008679884,-0.661637247,-0.565965891,0.491937548
212,213,16,0.005980202,0.347257763,-0.940532207,-0.030090373
212,213,18,0.043052729,0.193887234,-0.592844009,-0.781779170
212,213,20,0.018948907,-0.349998266,-0.812756479,0.467788368
212,213,14,0.002847145,-0.060550228,0.071552321,-1.015718699
212,213,17,0.017953943,0.020831799,0.899859488,0.435557604
212,213,19,0.114043497,0.265725553,0.964037240,-0.005667158
212,213,21,0.051217426,-0.826243699,0.505785704,-0.248265743
213,214,13,0.009886952,-0.713474691,-0.538730204,0.448469251
213,214,16,0.009264493,0.469934642,-0.736193776,0.490992069
213,214,18,0.031907193,-0.007049677,-0.758082449,-0.652551651
213,214,20,0.021989036,-0.395416439,-0.803239584,0.445629507
213,214,14,0.004421575,-0.269725323,0.332310587,-0.910345554
213,214,17,0.020496273,0.374621689,0.868040800,0.325586289
213,214,19,0.095157437,0.292585641,0.955611706,-0.034268763
213,214,21,0.037822668,-0.740847170,0.642068386,-0.197417110
214,215,13,0.009238723,-0.456484944,-0.158927619,0.875542462
214,215,16,0.010218981,-0.168735489,-0.972069740,0.168076396
214,215,18,0.019858187,-0.026820898,-0.729317844,-0.684430778
214,215,20,0.025680242,-0.580968320,-0.611630142,0.537360668
214,215,14,0.010918315,-0.031702992,-0.024292601,-0.999166429
214,215,17,0.022053998,0.437893301,0.766310751,0.471577495
214,215,19,0.070455030,0.384768039,0.920753896,0.064488709
214,215,21,0.029717313,-0.631619096,0.749980271,-0.197079465
215,216,13,0.011840208,-0.253004462,-0.277998209,0.926376581
215,216,16,0.007372889,-0.176310584,-0.883728087,-0.432219207
215,216,18,0.011534208,-0.940962195,-0.326886058,0.084223621
215,216,20,0.046977695,-0.631972909,-0.770777166,0.081279621
215,216,14,0.022996048,-0.281067282,-0.394465834,-0.874971271
215,216,17,0.030257970,0.446997643,0.643150568,0.621645629
215,216,19,0.044821858,0.735621452,0.644512594,0.208605736
215,216,21,0.038873442,0.074143119,0.566912234,0.820501566
216,217,13,0.008950351,-0.433752418,-0.086895511,0.898170888
216,217,16,0.006835941,0.720982134,-0.324632913,-0.614562988
216,217,18,0.014648470,-0.917160571,-0.272786468,0.290347278
216,217,20,0.014335888,-0.525262356,-0.754683375,0.393321425
216,217,14,0.016515218,-0.292865276,-0.652501941,-0.699382842
216,217,17,0.023407096,0.842220426,0.249445111,0.477721602
216,217,19,0.023099495,0.540292084,0.495465875,0.680031836
216,217,21,0.019236125,-0.369020700,0.119249694,0.922487617
