frame_start,frame_end,joint,diff_angle_rad,axis_x,axis_y,axis_z
165,166,17,0.036605325,-0.727732420,-0.650524855,0.218031496
165,166,19,0.034540936,0.027246797,-0.965285420,-0.259775549
165,166,21,0.057324599,0.023780314,-0.957289338,-0.288309366
166,167,13,0.087151080,-0.013673018,0.554066181,-0.832363427
166,167,16,0.088541120,-0.417568475,0.636726141,-0.648282230
166,167,18,0.104588494,-0.605214596,0.767011762,0.213202745
166,167,20,0.058199771,-0.674868524,0.729026794,0.114628300
166,167,14,0.026655165,0.002397158,-0.782094955,0.623124719
166,167,17,0.019161614,-0.565633595,-0.815370798,-0.130646870
166,167,19,0.035285324,-0.439745933,-0.871490896,-0.217673495
166,167,21,0.037321333,0.703283250,-0.709798992,0.041607745
167,168,13,0.072239853,-0.035478018,0.675311983,-0.736761928
167,168,16,0.066895865,-0.423693359,0.693770945,-0.582471848
167,168,18,0.124542370,-0.716162086,0.697926402,-0.004091351
167,168,20,0.089070179,-0.876668453,0.120253146,0.465829790
167,168,14,0.029125733,-0.014200769,-0.812738836,0.582663059
167,168,17,0.010675409,0.147421375,-0.982737899,-0.120516971
167,168,19,0.032019086,-0.473985821,-0.859835982,-0.190705121
167,168,21,0.020297557,0.485381961,0.778180599,0.398677051
168,169,13,0.041788053,0.222937003,0.771491110,-0.595943928
168,169,16,0.064784341,-0.437728643,0.664465010,-0.605769455
168,169,18,0.133086339,-0.624102533,0.781128705,-0.018238273
168,169,20,0.059879933,-0.849124849,0.117352292,0.515028238
168,169,14,0.019384287,0.205128178,-0.931703508,0.300636709
168,169,17,0.017618826,0.177797154,-0.778107107,0.602593660
168,169,19,0.024020405,-0.647815824,-0.759841919,0.053684540
168,169,21,0.009468134,-0.250369817,0.922377348,0.297481060
169,170,13,0.022226300,0.504890025,0.654017150,-0.563946605
169,170,16,0.054623764,-0.468475878,0.768346965,-0.436078399
169,170,18,0.125938684,-0.309979290,0.948092759,-0.071112037
169,170,20,0.026185906,0.197996989,0.921236992,0.334941715
169,170,14,0.015097326,0.628347218,-0.752782643,0.198345393
169,170,17,0.018086253,-0.267522544,-0.683121562,0.680338025
169,170,19,0.010918315,0.592839241,-0.430522591,0.682642162
169,170,21,0.015440847,-0.938488305,-0.344691455,0.012373879
170,171,13,0.016572863,0.324012429,0.180151388,-0.929048836
170,171,16,0.045018256,-0.568754196,0.821019292,0.049246531
170,171,18,0.138752982,-0.002607448,0.985316157,-0.170741543
170,171,20,0.073736265,0.859279037,0.169599801,-0.482643843
170,171,14,0.016486319,0.431046426,-0.505270839,0.747840464
170,171,17,0.014016338,-0.699201047,-0.711284816,0.090706266
170,171,19,0.026475666,0.868814290,0.183856219,0.460239828
170,171,21,0.014583221,-0.967011094,-0.181537285,0.183532357
171,172,13,0.014826427,0.124830611,-0.226172611,-0.966638267
171,172,16,0.043542847,-0.682334781,0.693512440,0.231219083
171,172,18,0.148693234,0.084887110,0.989707351,-0.115323260
171,172,20,0.105618827,0.744648755,0.144312471,-0.651710033
171,172,14,0.012732838,0.580398202,-0.375995815,0.721831322
171,172,17,0.009959033,-0.707542717,-0.480130732,0.518204331
171,172,19,0.040759761,0.906693399,0.325500160,0.268620372
171,172,21,0.016801465,-0.970110416,0.244698122,0.000915280
172,173,13,0.002674427,0.852518022,0.073038653,-0.561596096
172,173,16,0.041593600,-0.849352360,0.527964175,-0.001397320
172,173,18,0.133514136,0.050219472,0.998154223,0.034198076
172,173,20,0.098260030,0.466774344,0.326372594,-0.821976066
172,173,14,0.007340481,0.710619509,-0.239548534,-0.665758550
172,173,17,0.019211320,-0.121470086,0.399817556,0.908674538
172,173,19,0.046636388,0.921814859,0.320526332,0.218442544
172,173,21,0.013776137,-0.992496192,0.112034194,-0.058805905
173,174,13,0.008843157,0.434324086,0.109046839,0.896403551
173,174,16,0.040660195,-0.827648520,0.553446054,-0.094295010
173,174,18,0.098087534,-0.197718576,0.977068901,0.079059176
173,174,20,0.056203000,0.061931845,0.688701332,-0.722501993
173,174,14,0.011799866,0.305787712,0.362590909,-0.882321656
173,174,17,0.019653020,-0.047379043,0.613732636,0.788207352
173,174,19,0.041822273,0.833506525,0.449509263,0.321269631
173,174,21,0.011388593,-0.784041524,-0.414360255,-0.466546983
174,175,13,0.005393244,0.951599419,0.285003871,0.143318817
174,175,16,0.038354762,-0.609764218,0.722619414,0.325875252
174,175,18,0.051175509,-0.370640397,0.926361740,-0.067546494
174,175,20,0.023518875,-0.479319841,0.736123860,-0.479086936
174,175,14,0.011960417,0.436286122,0.900525630,0.010896423
174,175,17,0.011198593,0.135182828,0.967782617,-0.210202247
174,175,19,0.045150474,0.751473606,0.545163035,0.371716827
174,175,21,0.007275231,0.006535824,0.956747591,0.288235784
175,176,13,0.016858133,0.299320459,0.306067079,-0.904175580
175,176,16,0.045706831,-0.241922095,0.665129662,0.706493378
175,176,18,0.014713431,-0.751645684,0.478876919,-0.454088449
175,176,20,0.011820055,-0.518659115,-0.739927709,0.427825212
175,176,14,0.020496273,0.195924222,0.667847693,0.718512177
175,176,17,0.024772914,0.274642706,0.528883636,-0.803153634
175,176,19,0.038416877,0.794982314,0.513571858,0.322952747
175,176,21,0.033253733,0.334604055,0.854860544,0.396865129
176,177,13,0.018464588,0.027341291,0.692206681,-0.722272694
176,177,16,0.035298835,-0.136998743,0.630691946,0.763861120
176,177,18,0.020589123,-0.417504817,-0.851833105,-0.316498101
176,177,20,0.031012898,-0.387032449,-0.330627561,0.860992491
176,177,14,0.011718767,0.020001726,0.670302629,0.741485536
176,177,17,0.024695799,0.246264517,0.823187172,-0.511418462
176,177,19,0.030422997,0.895788014,0.410126626,0.172449440
176,177,21,0.052758504,0.506784141,0.785061300,0.356288135
177,178,13,0.016486319,-0.144957408,0.933911622,0.328790873
177,178,16,0.012059676,-0.248820007,0.934228361,0.262223393
177,178,18,0.033318203,-0.476620942,-0.863659024,-0.164610982
177,178,20,0.054984890,-0.427673250,-0.132152632,0.894192040
177,178,14,0.009982944,-0.284746468,0.321293205,-0.903798759
177,178,17,0.021272581,0.050187312,0.851781309,0.521660566
177,178,19,0.021705292,0.491520941,0.870537877,0.034208186
177,178,21,0.036258463,0.716325819,0.545739114,0.434665710
178,179,13,0.016150273,-0.265216649,0.607402027,0.749553859
178,179,16,0.007627202,0.347910017,0.436986953,-0.828785598
178,179,18,0.038559362,-0.586042345,-0.809388995,-0.039444447
178,179,20,0.047205545,-0.660812318,-0.228516370,0.715035260
178,179,14,0.013336451,-0.202664301,0.292926669,-0.935614645
178,179,17,0.019260898,0.189579278,0.516165078,0.836088061
178,179,19,0.026294939,-0.057364594,0.996423066,0.067728244
178,179,21,0.004367321,-0.606642962,-0.767707527,-0.238264620
179,180,13,0.008816155,-0.606698751,0.527013063,0.598629296
179,180,16,0.009911037,0.900856256,-0.359674364,-0.242302954
179,180,18,0.037954818,-0.517803371,-0.854402542,0.047676876
179,180,20,0.037346877,-0.896061778,-0.277136952,0.346932918
179,180,14,0.006137602,-0.048017982,0.779313743,-0.623024702
179,180,17,0.012657718,0.807029247,0.480489999,0.346033543
179,180,19,0.031341739,-0.022731623,0.996786177,0.078880817
179,180,21,0.011472028,-0.594087720,0.519674182,-0.617813051
